20150904-1,0,8,1284,367,369
20150904-1,0,8,1298,367,369
20150904-1,0,8,1312,367,369
20150904-1,0,8,1327,367,369
20150904-1,0,8,1342,368,369
20150904-1,0,8,1356,368,369
20150904-1,0,8,1371,368,369
20150904-1,0,8,1385,367,369
20150904-1,0,8,1399,368,369
20150904-1,0,8,1415,368,369
20150904-1,0,8,1429,369,369
20150904-1,0,8,1443,372,369
20150904-1,0,8,1458,377,368
20150904-1,0,8,1473,384,369
20150904-1,0,8,1487,389,369
20150904-1,0,8,1502,394,369
20150904-1,0,8,1516,397,369
20150904-1,0,8,1530,398,369
20150904-1,0,8,1546,399,369
20150904-1,0,8,1560,401,369
20150904-1,0,8,1574,403,369
20150904-1,0,8,1589,405,369
20150904-1,0,8,1604,403,369
20150904-1,0,8,1618,397,369
20150904-1,0,8,1633,390,369
20150904-1,0,8,1647,381,369
20150904-1,0,8,1661,374,369
20150904-1,0,8,1677,369,369
20150904-1,0,8,1691,368,369
20150904-1,0,8,1705,368,369
20150904-1,0,8,1720,367,369
20150904-1,0,8,1735,367,369
20150904-1,0,8,1749,367,369
20150904-1,0,8,1764,367,369
20150904-1,0,8,1778,367,369
20150904-1,0,8,1792,367,369
20150904-1,0,8,1808,367,369
20150904-1,0,8,1822,367,369
20150904-1,0,8,1836,367,369
20150904-1,0,8,1851,366,369
20150904-1,0,8,1865,365,369
20150904-1,0,8,1881,362,369
20150904-1,0,8,1895,360,369
20150904-1,0,8,1909,358,369
20150904-1,0,8,1924,355,369
20150904-1,0,8,1939,353,369
20150904-1,0,8,1953,351,369
20150904-1,0,8,1968,349,369
20150904-1,0,8,1982,348,369
20150904-1,0,8,1996,347,369
20150904-1,0,8,2012,347,369
20150904-1,0,8,2026,348,369
20150904-1,0,8,2040,350,369
20150904-1,0,8,2055,352,369
20150904-1,0,8,2070,356,369
20150904-1,0,8,2084,360,369
20150904-1,0,8,2099,364,368
20150904-1,0,8,2113,367,369
20150904-1,0,8,2127,367,369
20150904-1,0,8,2143,367,369
20150904-1,0,8,2157,367,369
20150904-1,0,8,2171,367,369
20150904-1,0,8,2186,368,369
20150904-1,0,8,2201,367,369
20150904-1,0,8,2215,367,369
20150904-1,0,8,2230,367,369
20150904-1,0,8,2244,368,369
20150904-1,0,8,2258,367,369
20150904-1,0,8,2274,367,369
20150904-1,0,8,2288,367,369
20150904-1,0,8,2302,367,369
20150904-1,0,8,2317,367,369
20150904-1,0,8,2331,368,369
20150904-1,0,8,2346,367,369
20150904-1,0,8,2361,367,369
20150904-1,0,8,2375,368,369
20150904-1,0,8,2389,368,369
20150904-1,0,8,2405,367,369
20150904-1,0,8,2419,367,369
20150904-1,0,12,0,367,369
20150904-1,0,12,2,367,369
20150904-1,0,12,5,367,369
20150904-1,0,12,7,367,369
20150904-1,0,12,10,368,369
20150904-1,0,12,12,367,368
20150904-1,0,12,15,368,369
20150904-1,0,12,24,368,369
20150904-1,0,12,37,368,369
20150904-1,0,12,49,367,369
20150904-1,0,12,62,367,369
20150904-1,0,12,75,367,369
20150904-1,0,12,87,367,369
20150904-1,0,12,99,368,369
20150904-1,0,12,111,367,369
20150904-1,0,12,126,367,369
20150904-1,0,12,139,368,369
20150904-1,0,12,152,368,369
20150904-1,0,12,166,367,369
20150904-1,0,12,179,368,369
20150904-1,0,12,193,368,369
20150904-1,0,12,207,367,369
20150904-1,0,12,220,367,370
20150904-1,0,12,233,368,369
20150904-1,0,12,247,367,369
20150904-1,0,12,261,367,369
20150904-1,0,12,274,368,369
20150904-1,0,12,288,368,369
20150904-1,0,12,301,367,369
20150904-1,0,12,314,368,369
20150904-1,0,12,328,367,369
20150904-1,0,12,342,367,369
20150904-1,0,12,355,367,369
20150904-1,0,12,368,368,369
20150904-1,0,12,382,368,369
20150904-1,0,12,396,369,369
20150904-1,0,12,409,371,369
20150904-1,0,12,423,375,369
20150904-1,0,12,436,382,369
20150904-1,0,12,449,390,369
20150904-1,0,12,464,397,369
20150904-1,0,12,477,404,369
20150904-1,0,12,490,408,369
20150904-1,0,12,504,410,370
20150904-1,0,12,518,410,369
20150904-1,0,12,531,410,369
20150904-1,0,12,545,412,369
20150904-1,0,12,558,413,369
20150904-1,0,12,571,413,369
20150904-1,0,12,586,414,369
20150904-1,0,12,599,413,369
20150904-1,0,12,612,411,369
20150904-1,0,12,625,409,369
20150904-1,0,12,639,406,369
20150904-1,0,12,653,401,369
20150904-1,0,12,666,398,369
20150904-1,0,12,680,396,369
20150904-1,0,12,693,391,370
20150904-1,0,12,706,387,369
20150904-1,0,12,721,381,369
20150904-1,0,12,734,375,369
20150904-1,0,12,747,371,369
20150904-1,0,12,761,369,369
20150904-1,0,12,774,368,369
20150904-1,0,12,788,367,370
20150904-1,0,12,802,366,369
20150904-1,0,12,815,365,369
20150904-1,0,12,828,361,369
20150904-1,0,12,842,358,369
20150904-1,0,12,856,354,369
20150904-1,0,12,869,350,369
20150904-1,0,12,882,348,369
20150904-1,0,12,896,345,369
20150904-1,0,12,909,343,369
20150904-1,0,12,923,341,369
20150904-1,0,12,937,341,369
20150904-1,0,12,950,343,369
20150904-1,0,12,963,345,369
20150904-1,0,12,977,348,369
20150904-1,0,12,991,350,369
20150904-1,0,12,1004,352,370
20150904-1,0,12,1019,355,369
20150904-1,0,12,1033,359,369
20150904-1,0,12,1047,363,369
20150904-1,0,12,1063,366,369
20150904-1,0,12,1077,367,369
20150904-1,0,12,1091,368,369
20150904-1,0,12,1106,367,369
20150904-1,0,12,1121,367,369
20150904-1,0,12,1135,368,369
20150904-1,0,12,1150,367,369
20150904-1,0,12,1164,367,369
20150904-1,0,12,1178,368,369
20150904-1,0,12,1194,367,369
20150904-1,0,12,1208,367,369
20150904-1,0,12,1222,367,369
20150904-1,0,12,1237,367,369
20150904-1,0,12,1252,367,369
20150904-1,0,12,1266,368,369
20150904-1,0,12,1281,367,369
20150904-1,0,12,1295,367,369
20150904-1,0,12,1309,368,369
20150904-1,0,12,1325,368,369
20150904-1,0,12,1339,368,369
20150904-1,0,12,1354,367,369
20150904-1,0,12,1368,367,369
20150904-1,0,12,1383,367,369
20150904-1,0,12,1398,368,369
20150904-1,0,12,1412,367,369
20150904-1,0,12,1426,367,370
20150904-1,0,12,1441,367,370
20150904-1,0,12,1456,368,369
20150904-1,0,11,0,367,369
20150904-1,0,11,3,368,369
20150904-1,0,11,5,367,369
20150904-1,0,11,8,368,369
20150904-1,0,11,10,367,369
20150904-1,0,11,13,368,369
20150904-1,0,11,16,367,369
20150904-1,0,11,26,368,369
20150904-1,0,11,38,367,369
20150904-1,0,11,50,367,369
20150904-1,0,11,63,367,369
20150904-1,0,11,75,367,369
20150904-1,0,11,88,367,369
20150904-1,0,11,101,367,369
20150904-1,0,11,114,367,369
20150904-1,0,11,127,368,369
20150904-1,0,11,140,368,369
20150904-1,0,11,155,368,369
20150904-1,0,11,168,368,369
20150904-1,0,11,181,368,369
20150904-1,0,11,195,368,369
20150904-1,0,11,208,367,369
20150904-1,0,11,222,368,369
20150904-1,0,11,236,367,369
20150904-1,0,11,249,367,369
20150904-1,0,11,262,367,369
20150904-1,0,11,276,367,369
20150904-1,0,11,290,367,369
20150904-1,0,11,303,367,368
20150904-1,0,11,317,368,368
20150904-1,0,11,330,368,369
20150904-1,0,11,343,368,369
20150904-1,0,11,358,369,369
20150904-1,0,11,371,372,369
20150904-1,0,11,384,379,369
20150904-1,0,11,397,391,369
20150904-1,0,11,411,400,369
20150904-1,0,11,425,409,369
20150904-1,0,11,438,416,369
20150904-1,0,11,452,417,369
20150904-1,0,11,465,416,368
20150904-1,0,11,478,403,369
20150904-1,0,11,493,390,368
20150904-1,0,11,506,381,369
20150904-1,0,11,519,375,369
20150904-1,0,11,533,371,369
20150904-1,0,11,546,369,369
20150904-1,0,11,560,368,369
20150904-1,0,11,574,368,369
20150904-1,0,11,587,368,369
20150904-1,0,11,600,367,369
20150904-1,0,11,614,367,369
20150904-1,0,11,628,367,370
20150904-1,0,11,641,367,369
20150904-1,0,11,655,367,370
20150904-1,0,11,668,367,369
20150904-1,0,11,681,365,369
20150904-1,0,11,695,363,369
20150904-1,0,11,709,361,368
20150904-1,0,11,722,359,369
20150904-1,0,11,735,355,369
20150904-1,0,11,750,353,368
20150904-1,0,11,763,351,370
20150904-1,0,11,776,351,369
20150904-1,0,11,790,351,369
20150904-1,0,11,803,350,369
20150904-1,0,11,817,351,368
20150904-1,0,11,831,352,369
20150904-1,0,11,844,353,370
20150904-1,0,11,857,355,369
20150904-1,0,11,871,358,369
20150904-1,0,11,885,363,369
20150904-1,0,11,898,366,369
20150904-1,0,11,912,367,369
20150904-1,0,11,925,367,369
20150904-1,0,11,938,367,369
20150904-1,0,11,952,367,369
20150904-1,0,11,966,367,369
20150904-1,0,11,979,367,369
20150904-1,0,11,992,367,369
20150904-1,0,11,1006,367,369
20150904-1,0,11,1021,367,369
20150904-1,0,11,1035,367,369
20150904-1,0,11,1050,368,369
20150904-1,0,11,1064,367,369
20150904-1,0,11,1078,367,369
20150904-1,0,11,1094,367,369
20150904-1,0,11,1108,368,369
20150904-1,0,11,1122,367,370
20150904-1,0,11,1137,368,369
20150904-1,0,11,1152,367,369
20150904-1,0,11,1167,368,369
20150904-1,0,11,1181,367,369
20150904-1,0,11,1195,368,369
20150904-1,0,11,1210,368,369
20150904-1,0,11,1225,368,369
20150904-1,0,11,1239,367,369
20150904-1,0,11,1254,367,369
20150904-1,0,11,1268,367,369
20150904-1,0,11,1283,367,369
20150904-1,0,7,0,367,369
20150904-1,0,7,4,367,369
20150904-1,0,7,6,367,370
20150904-1,0,7,9,368,369
20150904-1,0,7,11,368,369
20150904-1,0,7,14,367,369
20150904-1,0,7,16,367,369
20150904-1,0,7,25,367,369
20150904-1,0,7,38,368,369
20150904-1,0,7,51,367,368
20150904-1,0,7,63,367,369
20150904-1,0,7,75,367,369
20150904-1,0,7,87,367,369
20150904-1,0,7,100,368,369
20150904-1,0,7,114,368,369
20150904-1,0,7,127,367,369
20150904-1,0,7,141,367,369
20150904-1,0,7,154,367,369
20150904-1,0,7,167,367,369
20150904-1,0,7,182,367,369
20150904-1,0,7,195,368,369
20150904-1,0,7,208,367,369
20150904-1,0,7,222,367,369
20150904-1,0,7,235,367,369
20150904-1,0,7,249,368,369
20150904-1,0,7,263,368,369
20150904-1,0,7,276,368,369
20150904-1,0,7,289,367,369
20150904-1,0,7,304,367,369
20150904-1,0,7,317,367,369
20150904-1,0,7,330,368,369
20150904-1,0,7,343,367,369
20150904-1,0,7,357,367,369
20150904-1,0,7,371,367,370
20150904-1,0,7,384,368,368
20150904-1,0,7,398,369,369
20150904-1,0,7,411,370,369
20150904-1,0,7,424,376,370
20150904-1,0,7,439,380,369
20150904-1,0,7,452,382,369
20150904-1,0,7,465,383,369
20150904-1,0,7,479,384,369
20150904-1,0,7,492,385,369
20150904-1,0,7,506,381,369
20150904-1,0,7,520,375,369
20150904-1,0,7,533,371,369
20150904-1,0,7,546,369,369
20150904-1,0,7,560,368,369
20150904-1,0,7,574,368,369
20150904-1,0,7,587,367,369
20150904-1,0,7,601,367,369
20150904-1,0,7,614,368,369
20150904-1,0,7,627,368,369
20150904-1,0,7,641,368,370
20150904-1,0,7,655,367,369
20150904-1,0,7,668,367,369
20150904-1,0,7,681,367,369
20150904-1,0,7,695,367,369
20150904-1,0,7,709,367,369
20150904-1,0,7,722,368,369
20150904-1,0,7,736,367,368
20150904-1,0,7,749,367,369
20150904-1,0,7,762,366,369
20150904-1,0,7,777,365,369
20150904-1,0,7,790,362,369
20150904-1,0,7,803,360,369
20150904-1,0,7,817,359,369
20150904-1,0,7,830,358,369
20150904-1,0,7,844,357,369
20150904-1,0,7,858,356,369
20150904-1,0,7,871,355,369
20150904-1,0,7,884,356,369
20150904-1,0,7,897,360,369
20150904-1,0,7,912,364,369
20150904-1,0,7,925,366,369
20150904-1,0,7,938,367,369
20150904-1,0,7,952,367,369
20150904-1,0,7,965,368,369
20150904-1,0,7,979,368,369
20150904-1,0,7,993,368,369
20150904-1,0,7,1006,367,369
20150904-1,0,7,1020,367,369
20150904-1,0,7,1036,368,369
20150904-1,0,7,1050,367,369
20150904-1,0,7,1064,367,369
20150904-1,0,7,1079,367,369
20150904-1,0,7,1093,367,369
20150904-1,0,7,1108,367,369
20150904-1,0,7,1123,367,369
20150904-1,0,7,1137,368,370
20150904-1,0,7,1151,367,369
20150904-1,0,7,1166,367,369
20150904-1,0,7,1181,367,369
20150904-1,0,7,1195,367,369
20150904-1,0,7,1210,367,368
20150904-1,0,7,1224,367,369
20150904-1,0,7,1239,367,369
20150904-1,0,9,0,367,369
20150904-1,0,9,2,367,369
20150904-1,0,9,5,368,369
20150904-1,0,9,7,368,369
20150904-1,0,9,10,367,369
20150904-1,0,9,12,368,370
20150904-1,0,9,15,368,369
20150904-1,0,9,24,368,369
20150904-1,0,9,37,367,369
20150904-1,0,9,50,367,370
20150904-1,0,9,62,368,369
20150904-1,0,9,74,367,369
20150904-1,0,9,87,368,369
20150904-1,0,9,99,368,369
20150904-1,0,9,111,367,369
20150904-1,0,9,126,368,369
20150904-1,0,9,139,367,369
20150904-1,0,9,152,368,369
20150904-1,0,9,166,367,369
20150904-1,0,9,180,368,369
20150904-1,0,9,193,368,369
20150904-1,0,9,207,368,369
20150904-1,0,9,220,370,369
20150904-1,0,9,233,374,368
20150904-1,0,9,247,383,369
20150904-1,0,9,261,392,369
20150904-1,0,9,274,398,369
20150904-1,0,9,287,404,369
20150904-1,0,9,301,408,369
20150904-1,0,9,315,411,369
20150904-1,0,9,328,410,369
20150904-1,0,9,342,407,369
20150904-1,0,9,355,402,369
20150904-1,0,9,368,399,369
20150904-1,0,9,383,394,368
20150904-1,0,9,396,388,369
20150904-1,0,9,409,381,369
20150904-1,0,9,423,375,369
20150904-1,0,9,436,371,369
20150904-1,0,9,450,368,369
20150904-1,0,9,464,368,369
20150904-1,0,9,477,367,369
20150904-1,0,9,490,368,369
20150904-1,0,9,503,367,369
20150904-1,0,9,518,367,369
20150904-1,0,9,531,368,369
20150904-1,0,9,544,367,369
20150904-1,0,9,558,367,369
20150904-1,0,9,571,367,370
20150904-1,0,9,585,367,369
20150904-1,0,9,599,367,369
20150904-1,0,9,612,367,369
20150904-1,0,9,625,365,368
20150904-1,0,9,639,362,369
20150904-1,0,9,653,358,369
20150904-1,0,9,666,355,369
20150904-1,0,9,680,353,369
20150904-1,0,9,693,351,369
20150904-1,0,9,706,349,369
20150904-1,0,9,721,348,369
20150904-1,0,9,734,349,369
20150904-1,0,9,747,349,369
20150904-1,0,9,761,349,369
20150904-1,0,9,774,350,369
20150904-1,0,9,788,350,369
20150904-1,0,9,801,351,369
20150904-1,0,9,815,352,369
20150904-1,0,9,828,353,369
20150904-1,0,9,841,355,369
20150904-1,0,9,856,357,369
20150904-1,0,9,869,361,369
20150904-1,0,9,882,364,369
20150904-1,0,9,896,366,369
20150904-1,0,9,909,367,369
20150904-1,0,9,923,368,369
20150904-1,0,9,937,367,369
20150904-1,0,9,950,368,370
20150904-1,0,9,963,367,369
20150904-1,0,9,977,368,369
20150904-1,0,9,991,367,369
20150904-1,0,9,1004,367,369
20150904-1,0,9,1019,367,369
20150904-1,0,9,1033,368,369
20150904-1,0,9,1048,367,369
20150904-1,0,9,1063,368,369
20150904-1,0,9,1077,367,369
20150904-1,0,9,1091,368,369
20150904-1,0,9,1106,368,369
20150904-1,0,9,1121,367,369
20150904-1,0,9,1135,367,369
20150904-1,0,9,1150,367,369
20150904-1,0,9,1164,367,369
20150904-1,0,9,1179,367,369
20150904-1,0,9,1194,367,369
20150904-1,0,9,1208,367,369
20150904-1,0,9,1222,367,369
20150904-1,0,9,1237,367,369
20150904-1,0,9,1252,368,369
20150904-1,0,9,1266,367,369
20150904-1,0,9,1281,367,369
20150904-1,0,9,1295,367,369
20150904-1,0,9,1309,367,369
20150904-1,0,10,0,368,369
20150904-1,0,10,2,367,369
20150904-1,0,10,5,368,369
20150904-1,0,10,7,367,369
20150904-1,0,10,10,367,369
20150904-1,0,10,13,368,369
20150904-1,0,10,15,367,369
20150904-1,0,10,24,367,369
20150904-1,0,10,37,367,369
20150904-1,0,10,50,368,369
20150904-1,0,10,62,367,369
20150904-1,0,10,75,368,369
20150904-1,0,10,87,367,369
20150904-1,0,10,99,367,369
20150904-1,0,10,112,367,369
20150904-1,0,10,126,367,369
20150904-1,0,10,139,368,369
20150904-1,0,10,152,368,369
20150904-1,0,10,166,368,369
20150904-1,0,10,180,368,369
20150904-1,0,10,193,367,369
20150904-1,0,10,207,368,369
20150904-1,0,10,220,367,369
20150904-1,0,10,233,367,369
20150904-1,0,10,248,367,369
20150904-1,0,10,261,367,369
20150904-1,0,10,274,367,369
20150904-1,0,10,288,368,369
20150904-1,0,10,301,367,369
20150904-1,0,10,315,368,369
20150904-1,0,10,329,368,369
20150904-1,0,10,342,368,369
20150904-1,0,10,355,369,369
20150904-1,0,10,368,371,369
20150904-1,0,10,383,374,369
20150904-1,0,10,396,379,369
20150904-1,0,10,409,386,369
20150904-1,0,10,423,393,369
20150904-1,0,10,436,398,369
20150904-1,0,10,450,403,369
20150904-1,0,10,464,405,369
20150904-1,0,10,477,408,369
20150904-1,0,10,490,411,369
20150904-1,0,10,504,412,369
20150904-1,0,10,518,412,368
20150904-1,0,10,531,412,369
20150904-1,0,10,545,411,369
20150904-1,0,10,558,410,369
20150904-1,0,10,571,409,369
20150904-1,0,10,586,409,369
20150904-1,0,10,599,405,369
20150904-1,0,10,612,402,369
20150904-1,0,10,625,398,369
20150904-1,0,10,640,395,369
20150904-1,0,10,653,390,369
20150904-1,0,10,666,384,369
20150904-1,0,10,680,379,369
20150904-1,0,10,693,374,369
20150904-1,0,10,707,370,369
20150904-1,0,10,721,368,369
20150904-1,0,10,734,368,369
20150904-1,0,10,747,367,369
20150904-1,0,10,761,367,369
20150904-1,0,10,775,365,369
20150904-1,0,10,788,365,369
20150904-1,0,10,802,362,369
20150904-1,0,10,815,359,369
20150904-1,0,10,828,356,369
20150904-1,0,10,843,352,369
20150904-1,0,10,856,349,370
20150904-1,0,10,869,347,369
20150904-1,0,10,883,347,369
20150904-1,0,10,896,345,369
20150904-1,0,10,910,345,369
20150904-1,0,10,923,345,370
20150904-1,0,10,937,344,370
20150904-1,0,10,950,344,369
20150904-1,0,10,963,345,370
20150904-1,0,10,978,345,369
20150904-1,0,10,991,346,368
20150904-1,0,10,1004,347,369
20150904-1,0,10,1019,347,369
20150904-1,0,10,1033,348,369
20150904-1,0,10,1048,349,369
20150904-1,0,10,1063,349,369
20150904-1,0,10,1077,351,369
20150904-1,0,10,1091,353,369
20150904-1,0,10,1107,355,369
20150904-1,0,10,1121,357,369
20150904-1,0,10,1135,359,369
20150904-1,0,10,1150,362,369
20150904-1,0,10,1164,365,369
20150904-1,0,10,1179,367,370
20150904-1,0,10,1194,367,369
20150904-1,0,10,1208,367,369
20150904-1,0,10,1222,368,370
20150904-1,0,10,1237,368,369
20150904-1,0,10,1252,367,369
20150904-1,0,10,1267,367,369
20150904-1,0,10,1281,367,369
20150904-1,0,10,1295,367,369
20150904-1,0,10,1311,368,369
20150904-1,0,10,1325,367,369
20150904-1,0,10,1339,367,369
20150904-1,0,10,1354,368,369
20150904-1,0,10,1368,368,369
20150904-1,0,10,1383,367,369
20150904-1,0,10,1398,368,369
20150904-1,0,10,1412,367,369
20150904-1,0,10,1426,367,369
20150904-1,0,10,1442,368,369
20150904-1,0,10,1456,368,369
20150904-1,0,10,1470,367,369
20150904-1,0,10,1485,367,369
20150904-1,0,10,1499,368,369
20150904-1,0,10,1514,367,369
20150904-1,0,10,1529,367,369
20150904-1,0,10,1543,367,369
20150904-1,0,10,1557,367,369
20150904-1,0,10,1573,368,369
20150904-1,0,10,1587,367,369
20150904-1,0,10,1601,367,369
20150904-1,0,13,0,367,369
20150904-1,0,13,3,367,369
20150904-1,0,13,5,368,369
20150904-1,0,13,8,367,369
20150904-1,0,13,10,367,369
20150904-1,0,13,13,367,369
20150904-1,0,13,15,368,369
20150904-1,0,13,25,367,369
20150904-1,0,13,37,368,369
20150904-1,0,13,50,367,369
20150904-1,0,13,62,368,369
20150904-1,0,13,74,367,369
20150904-1,0,13,88,367,369
20150904-1,0,13,100,367,369
20150904-1,0,13,113,367,369
20150904-1,0,13,126,367,369
20150904-1,0,13,140,368,369
20150904-1,0,13,154,367,369
20150904-1,0,13,167,367,369
20150904-1,0,13,181,367,369
20150904-1,0,13,194,367,369
20150904-1,0,13,207,368,369
20150904-1,0,13,222,368,369
20150904-1,0,13,235,368,370
20150904-1,0,13,248,367,369
20150904-1,0,13,262,367,369
20150904-1,0,13,275,367,369
20150904-1,0,13,289,367,369
20150904-1,0,13,303,367,369
20150904-1,0,13,316,367,369
20150904-1,0,13,329,368,369
20150904-1,0,13,343,367,369
20150904-1,0,13,357,367,369
20150904-1,0,13,370,368,369
20150904-1,0,13,384,367,369
20150904-1,0,13,397,367,369
20150904-1,0,13,410,367,369
20150904-1,0,13,424,368,369
20150904-1,0,13,438,367,370
20150904-1,0,13,451,368,370
20150904-1,0,13,464,368,369
20150904-1,0,13,478,368,369
20150904-1,0,13,492,367,370
20150904-1,0,13,505,367,369
20150904-1,0,13,519,367,369
20150904-1,0,13,532,367,369
20150904-1,0,13,546,368,369
20150904-1,0,13,560,368,369
20150904-1,0,13,573,367,369
20150904-1,0,13,586,367,369
20150904-1,0,13,600,367,369
20150904-1,0,13,614,368,369
20150904-1,0,13,627,368,369
20150904-1,0,13,641,367,369
20150904-1,0,13,654,368,369
20150904-1,0,13,667,368,370
20150904-1,0,13,681,367,369
20150904-1,0,13,695,367,369
20150904-1,0,13,708,367,369
20150904-1,0,13,721,367,369
20150904-1,0,13,735,368,369
20150904-1,0,13,749,370,369
20150904-1,0,13,762,373,369
20150904-1,0,13,776,379,369
20150904-1,0,13,789,386,369
20150904-1,0,13,802,394,369
20150904-1,0,13,817,401,369
20150904-1,0,13,830,408,369
