20150908-0,0,2,2122,358,370
20150908-0,0,2,2136,357,370
20150908-0,0,2,2150,357,370
20150908-0,0,2,2165,357,370
20150908-0,0,2,2180,359,371
20150908-0,0,2,2194,361,370
20150908-0,0,2,2209,363,370
20150908-0,0,2,2223,366,371
20150908-0,0,2,2238,368,370
20150908-0,0,2,2253,369,371
20150908-0,0,2,2267,369,370
20150908-0,0,2,2281,369,371
20150908-0,0,2,2296,369,371
20150908-0,0,2,2311,369,370
20150908-0,0,2,2325,370,370
20150908-0,0,2,2340,369,370
20150908-0,0,2,2354,369,371
20150908-0,0,2,2370,369,370
20150908-0,0,2,2384,369,371
20150908-0,0,2,2398,369,371
20150908-0,0,2,2413,369,371
20150908-0,0,2,2427,369,370
20150908-0,0,2,2442,369,370
20150908-0,0,2,2457,369,370
20150908-0,0,2,2471,369,371
20150908-0,0,2,2485,369,371
20150908-0,0,2,2500,369,370
20150908-0,0,2,2515,369,370
20150908-0,0,10,0,368,370
20150908-0,0,10,3,369,370
20150908-0,0,10,5,369,370
20150908-0,0,10,15,368,370
20150908-0,0,10,28,369,370
20150908-0,0,10,40,369,370
20150908-0,0,10,52,369,370
20150908-0,0,10,65,369,370
20150908-0,0,10,77,369,370
20150908-0,0,10,89,369,371
20150908-0,0,10,103,369,370
20150908-0,0,10,116,369,371
20150908-0,0,10,129,369,370
20150908-0,0,10,143,369,370
20150908-0,0,10,156,369,371
20150908-0,0,10,170,369,370
20150908-0,0,10,184,368,370
20150908-0,0,10,197,369,371
20150908-0,0,10,210,369,370
20150908-0,0,10,223,369,370
20150908-0,0,10,238,369,371
20150908-0,0,10,251,369,371
20150908-0,0,10,264,369,371
20150908-0,0,10,278,369,371
20150908-0,0,10,292,369,371
20150908-0,0,10,305,369,370
20150908-0,0,10,319,369,371
20150908-0,0,10,332,369,370
20150908-0,0,10,345,369,371
20150908-0,0,10,360,369,370
20150908-0,0,10,373,369,371
20150908-0,0,10,386,369,370
20150908-0,0,10,400,369,371
20150908-0,0,10,413,369,371
20150908-0,0,10,427,369,371
20150908-0,0,10,441,369,370
20150908-0,0,10,454,369,370
20150908-0,0,10,467,369,371
20150908-0,0,10,480,369,371
20150908-0,0,10,495,369,370
20150908-0,0,10,508,369,370
20150908-0,0,10,521,369,370
20150908-0,0,10,535,370,370
20150908-0,0,10,548,370,370
20150908-0,0,10,562,369,370
20150908-0,0,10,576,370,370
20150908-0,0,10,589,370,371
20150908-0,0,10,602,371,371
20150908-0,0,10,616,372,370
20150908-0,0,10,630,372,371
20150908-0,0,10,643,374,371
20150908-0,0,10,657,375,371
20150908-0,0,10,670,377,370
20150908-0,0,10,683,377,370
20150908-0,0,10,698,379,371
20150908-0,0,10,711,380,370
20150908-0,0,10,724,379,371
20150908-0,0,10,738,379,370
20150908-0,0,10,751,379,371
20150908-0,0,10,765,380,370
20150908-0,0,10,778,381,370
20150908-0,0,10,792,381,371
20150908-0,0,10,805,382,371
20150908-0,0,10,818,383,371
20150908-0,0,10,833,383,371
20150908-0,0,10,846,385,370
20150908-0,0,10,859,386,371
20150908-0,0,10,873,386,371
20150908-0,0,10,886,387,371
20150908-0,0,10,900,388,371
20150908-0,0,10,914,391,370
20150908-0,0,10,927,393,371
20150908-0,0,10,940,394,371
20150908-0,0,10,954,396,370
20150908-0,0,10,968,396,370
20150908-0,0,10,981,396,371
20150908-0,0,10,995,396,370
20150908-0,0,10,1008,397,370
20150908-0,0,10,1022,396,371
20150908-0,0,10,1038,394,370
20150908-0,0,10,1052,391,371
20150908-0,0,10,1066,387,370
20150908-0,0,10,1081,383,370
20150908-0,0,10,1096,377,370
20150908-0,0,10,1110,373,370
20150908-0,0,10,1125,371,371
20150908-0,0,10,1139,370,371
20150908-0,0,10,1153,370,371
20150908-0,0,10,1169,369,370
20150908-0,0,10,1183,368,369
20150908-0,0,10,1197,369,370
20150908-0,0,10,1212,369,371
20150908-0,0,10,1227,369,370
20150908-0,0,10,1241,369,370
20150908-0,0,10,1256,370,371
20150908-0,0,10,1270,369,371
20150908-0,0,10,1284,369,370
20150908-0,0,10,1300,369,370
20150908-0,0,10,1314,369,370
20150908-0,0,10,1328,369,370
20150908-0,0,10,1343,369,371
20150908-0,0,10,1358,369,370
20150908-0,0,10,1372,369,371
20150908-0,0,10,1387,369,370
20150908-0,0,10,1401,369,370
20150908-0,0,10,1415,369,371
20150908-0,0,10,1431,369,370
20150908-0,0,10,1445,369,370
20150908-0,0,10,1459,369,371
20150908-0,0,10,1474,369,370
20150908-0,0,10,1488,369,371
20150908-0,0,10,1503,369,371
20150908-0,0,10,1518,369,370
20150908-0,0,10,1532,369,370
20150908-0,0,10,1546,369,371
20150908-0,0,10,1562,369,371
20150908-0,0,10,1576,369,370
20150908-0,0,10,1591,369,371
20150908-0,0,10,1605,369,370
20150908-0,0,10,1619,369,371
20150908-0,0,10,1635,369,371
20150908-0,0,10,1649,369,371
20150908-0,0,10,1663,369,370
20150908-0,0,10,1678,369,371
20150908-0,0,10,1693,369,370
20150908-0,0,10,1707,369,370
20150908-0,0,10,1722,369,371
20150908-0,0,10,1736,369,370
20150908-0,0,10,1750,368,370
20150908-0,0,10,1766,366,371
20150908-0,0,10,1780,364,371
20150908-0,0,10,1794,363,370
20150908-0,0,10,1809,361,370
20150908-0,0,10,1824,359,371
20150908-0,0,10,1838,355,371
20150908-0,0,10,1853,352,371
20150908-0,0,10,1867,349,371
20150908-0,0,10,1881,348,371
20150908-0,0,10,1897,348,370
20150908-0,0,10,1911,348,370
20150908-0,0,10,1925,348,371
20150908-0,0,10,1940,347,370
20150908-0,0,10,1954,346,371
20150908-0,0,10,1969,345,370
20150908-0,0,10,1984,346,370
20150908-0,0,10,1998,347,371
20150908-0,0,10,2012,347,370
20150908-0,0,10,2028,348,371
20150908-0,0,10,2042,347,371
20150908-0,0,10,2056,349,370
20150908-0,0,10,2071,350,371
20150908-0,0,10,2085,351,370
20150908-0,0,10,2100,352,371
20150908-0,0,10,2115,353,371
20150908-0,0,10,2129,353,371
20150908-0,0,10,2143,355,370
20150908-0,0,10,2159,355,370
20150908-0,0,10,2173,356,370
20150908-0,0,10,2187,358,371
20150908-0,0,10,2202,360,371
20150908-0,0,10,2216,361,371
20150908-0,0,10,2232,362,370
20150908-0,0,10,2246,364,371
20150908-0,0,10,2260,365,371
20150908-0,0,10,2275,366,370
20150908-0,0,10,2290,368,370
20150908-0,0,10,2304,368,371
20150908-0,0,10,2319,368,371
20150908-0,0,10,2333,369,370
20150908-0,0,10,2347,369,371
20150908-0,0,10,2363,369,371
20150908-0,0,10,2377,369,370
20150908-0,0,10,2391,370,371
20150908-0,0,10,2406,369,371
20150908-0,0,10,2420,369,370
20150908-0,0,10,2435,369,371
20150908-0,0,10,2450,368,371
20150908-0,0,10,2464,369,370
20150908-0,0,10,2478,369,370
20150908-0,0,10,2494,369,370
20150908-0,0,10,2508,369,370
20150908-0,0,10,2522,369,370
20150908-0,0,10,2537,369,371
20150908-0,0,10,2551,369,370
20150908-0,0,10,2566,369,371
20150908-0,0,10,2581,368,371
20150908-0,0,10,2595,369,371
20150908-0,0,10,2609,368,370
20150908-0,0,10,2625,369,371
20150908-0,0,10,2639,369,370
20150908-0,0,1,0,369,370
20150908-0,0,1,2,369,370
20150908-0,0,1,5,369,371
20150908-0,0,1,7,369,370
20150908-0,0,1,17,369,371
20150908-0,0,1,30,369,371
20150908-0,0,1,43,369,370
20150908-0,0,1,55,368,371
20150908-0,0,1,67,369,370
20150908-0,0,1,79,369,370
20150908-0,0,1,93,369,370
20150908-0,0,1,105,369,371
20150908-0,0,1,118,369,371
20150908-0,0,1,132,369,371
20150908-0,0,1,145,369,371
20150908-0,0,1,159,369,371
20150908-0,0,1,173,369,371
20150908-0,0,1,186,369,370
20150908-0,0,1,199,369,370
20150908-0,0,1,213,370,370
20150908-0,0,1,227,369,370
20150908-0,0,1,240,369,371
20150908-0,0,1,254,369,371
20150908-0,0,1,267,369,371
20150908-0,0,1,280,369,370
20150908-0,0,1,295,369,370
20150908-0,0,1,308,369,371
20150908-0,0,1,321,369,371
20150908-0,0,1,334,369,371
20150908-0,0,1,348,369,371
20150908-0,0,1,362,369,371
20150908-0,0,1,375,369,371
20150908-0,0,1,389,369,371
20150908-0,0,1,402,369,371
20150908-0,0,1,415,370,371
20150908-0,0,1,430,369,371
20150908-0,0,1,443,369,370
20150908-0,0,1,456,369,370
20150908-0,0,1,470,369,371
20150908-0,0,1,483,369,371
20150908-0,0,1,497,369,370
20150908-0,0,1,511,369,370
20150908-0,0,1,524,369,370
20150908-0,0,1,537,369,371
20150908-0,0,1,551,369,371
20150908-0,0,1,565,369,371
20150908-0,0,1,578,369,371
20150908-0,0,1,591,369,370
20150908-0,0,1,605,369,371
20150908-0,0,1,618,369,371
20150908-0,0,1,632,369,371
20150908-0,0,1,646,369,370
20150908-0,0,1,659,369,371
20150908-0,0,1,672,369,370
20150908-0,0,1,686,369,370
20150908-0,0,1,700,369,371
20150908-0,0,1,713,370,371
20150908-0,0,1,727,369,371
20150908-0,0,1,740,371,371
20150908-0,0,1,753,372,371
20150908-0,0,1,768,374,371
20150908-0,0,1,781,374,371
20150908-0,0,1,794,374,371
20150908-0,0,1,808,374,371
20150908-0,0,1,821,373,370
20150908-0,0,1,835,373,371
20150908-0,0,1,848,374,371
20150908-0,0,1,862,374,371
20150908-0,0,1,875,373,371
20150908-0,0,1,888,374,370
20150908-0,0,1,903,372,370
20150908-0,0,1,916,371,371
20150908-0,0,1,929,370,371
20150908-0,0,1,943,370,371
20150908-0,0,1,956,369,371
20150908-0,0,1,970,369,370
20150908-0,0,1,984,370,371
20150908-0,0,1,997,369,370
20150908-0,0,1,1010,369,370
20150908-0,0,1,1026,369,371
20150908-0,0,1,1040,369,370
20150908-0,0,1,1054,369,371
20150908-0,0,1,1069,369,370
20150908-0,0,1,1083,369,371
20150908-0,0,1,1098,370,370
20150908-0,0,1,1113,368,371
20150908-0,0,1,1127,369,370
20150908-0,0,1,1141,369,370
20150908-0,0,1,1156,369,371
20150908-0,0,1,1171,369,371
20150908-0,0,1,1185,369,370
20150908-0,0,1,1200,369,371
20150908-0,0,1,1214,368,371
20150908-0,0,1,1229,369,371
20150908-0,0,1,1244,370,371
20150908-0,0,1,1258,369,371
20150908-0,0,1,1272,369,371
20150908-0,0,1,1287,369,370
20150908-0,0,1,1302,369,371
20150908-0,0,1,1316,370,371
20150908-0,0,1,1331,369,370
20150908-0,0,1,1345,369,371
20150908-0,0,1,1360,369,370
20150908-0,0,1,1375,369,371
20150908-0,0,1,1389,369,370
20150908-0,0,1,1403,368,370
20150908-0,0,1,1418,367,370
20150908-0,0,1,1433,367,370
20150908-0,0,1,1448,364,371
20150908-0,0,1,1462,361,370
20150908-0,0,1,1476,360,371
20150908-0,0,1,1492,357,371
20150908-0,0,1,1506,356,371
20150908-0,0,1,1520,356,370
20150908-0,0,1,1535,359,370
20150908-0,0,1,1549,363,370
20150908-0,0,1,1564,366,370
20150908-0,0,1,1579,369,371
20150908-0,0,1,1593,369,371
20150908-0,0,1,1607,369,370
20150908-0,0,1,1622,369,371
20150908-0,0,1,1637,369,370
20150908-0,0,1,1651,368,371
20150908-0,0,1,1666,369,371
20150908-0,0,1,1680,369,370
20150908-0,0,1,1695,369,371
20150908-0,0,1,1710,369,371
20150908-0,0,1,1724,369,370
20150908-0,0,1,1738,369,371
20150908-0,0,1,1753,369,370
20150908-0,0,1,1768,369,370
20150908-0,0,1,1782,369,371
20150908-0,0,1,1797,369,371
20150908-0,0,1,1811,369,371
20150908-0,0,1,1826,369,370
20150908-0,0,1,1841,369,370
20150908-0,0,1,1855,369,371
20150908-0,0,1,1869,369,371
20150908-0,0,1,1884,369,371
20150908-0,0,1,1899,369,371
20150908-0,0,1,1913,369,371
20150908-0,0,1,1928,369,370
20150908-0,0,1,1942,369,370
20150908-0,0,1,1957,369,370
20150908-0,0,1,1972,369,371
20150908-0,0,1,1986,368,371
20150908-0,0,13,0,368,371
20150908-0,0,13,3,369,370
20150908-0,0,13,5,369,370
20150908-0,0,13,8,368,370
20150908-0,0,13,10,368,370
20150908-0,0,13,13,369,371
20150908-0,0,13,15,369,370
20150908-0,0,13,25,369,371
20150908-0,0,13,38,369,371
20150908-0,0,13,50,369,370
20150908-0,0,13,62,369,371
20150908-0,0,13,74,369,370
20150908-0,0,13,87,369,371
20150908-0,0,13,100,369,370
20150908-0,0,13,113,369,370
20150908-0,0,13,127,369,370
20150908-0,0,13,140,369,370
20150908-0,0,13,153,369,371
20150908-0,0,13,168,369,370
20150908-0,0,13,181,369,370
20150908-0,0,13,194,369,371
20150908-0,0,13,208,369,370
20150908-0,0,13,221,369,370
20150908-0,0,13,235,369,370
20150908-0,0,13,249,369,370
20150908-0,0,13,262,369,371
20150908-0,0,13,275,369,370
20150908-0,0,13,288,369,371
20150908-0,0,13,303,369,370
20150908-0,0,13,316,369,371
20150908-0,0,13,329,369,370
20150908-0,0,13,343,369,370
20150908-0,0,13,357,369,371
20150908-0,0,13,370,369,370
20150908-0,0,13,384,369,371
20150908-0,0,13,397,369,371
20150908-0,0,13,410,369,371
20150908-0,0,13,425,369,370
20150908-0,0,13,438,369,370
20150908-0,0,13,451,369,371
20150908-0,0,13,465,369,370
20150908-0,0,13,478,369,371
20150908-0,0,13,492,369,370
20150908-0,0,13,506,370,371
20150908-0,0,13,519,370,371
20150908-0,0,13,532,371,370
20150908-0,0,13,545,370,370
20150908-0,0,13,560,372,371
20150908-0,0,13,573,372,371
20150908-0,0,13,586,374,371
20150908-0,0,13,600,376,370
20150908-0,0,13,613,379,370
20150908-0,0,13,627,383,370
20150908-0,0,13,641,386,370
20150908-0,0,13,654,388,370
20150908-0,0,13,667,389,370
20150908-0,0,13,681,392,370
20150908-0,0,13,695,394,371
20150908-0,0,13,708,397,370
20150908-0,0,13,722,398,371
20150908-0,0,13,735,400,370
20150908-0,0,13,748,402,370
20150908-0,0,13,763,404,370
20150908-0,0,13,776,406,370
20150908-0,0,13,789,406,371
20150908-0,0,13,803,407,370
20150908-0,0,13,816,408,371
20150908-0,0,13,830,408,371
20150908-0,0,13,843,406,370
20150908-0,0,13,857,402,370
20150908-0,0,13,870,399,371
20150908-0,0,13,883,392,371
20150908-0,0,13,898,387,371
20150908-0,0,13,911,381,371
20150908-0,0,13,924,376,370
20150908-0,0,13,938,374,370
20150908-0,0,13,951,372,371
20150908-0,0,13,965,370,370
20150908-0,0,13,979,370,370
20150908-0,0,13,992,369,370
20150908-0,0,13,1005,369,370
20150908-0,0,13,1020,369,371
20150908-0,0,13,1035,369,371
20150908-0,0,13,1049,369,370
20150908-0,0,13,1064,369,371
20150908-0,0,13,1078,369,371
20150908-0,0,13,1093,369,370
20150908-0,0,13,1108,369,371
20150908-0,0,13,1122,369,371
20150908-0,0,13,1136,369,370
20150908-0,0,13,1151,369,371
20150908-0,0,13,1166,369,371
20150908-0,0,13,1180,369,371
20150908-0,0,13,1195,369,370
20150908-0,0,13,1209,369,370
20150908-0,0,13,1224,369,371
20150908-0,0,13,1239,369,371
20150908-0,0,13,1253,369,371
20150908-0,0,13,1267,369,370
20150908-0,0,13,1282,369,370
20150908-0,0,13,1297,369,370
20150908-0,0,13,1311,369,371
20150908-0,0,13,1326,369,370
20150908-0,0,13,1340,369,371
20150908-0,0,13,1355,369,371
20150908-0,0,13,1370,369,370
20150908-0,0,13,1384,369,371
20150908-0,0,13,1398,369,370
20150908-0,0,13,1413,369,370
20150908-0,0,13,1428,369,370
20150908-0,0,13,1443,369,370
20150908-0,0,13,1457,369,371
20150908-0,0,13,1471,369,371
20150908-0,0,13,1486,369,370
20150908-0,0,13,1501,368,371
20150908-0,0,13,1515,368,371
20150908-0,0,13,1530,368,371
20150908-0,0,13,1544,367,370
20150908-0,0,13,1559,364,371
20150908-0,0,13,1574,362,370
20150908-0,0,13,1588,361,370
20150908-0,0,13,1602,361,370
20150908-0,0,13,1617,359,371
20150908-0,0,13,1632,358,370
20150908-0,0,13,1646,356,370
20150908-0,0,13,1661,354,371
20150908-0,0,13,1675,352,370
20150908-0,0,13,1690,351,370
20150908-0,0,13,1705,349,371
20150908-0,0,13,1719,349,370
20150908-0,0,13,1733,349,371
