20150915-0,0,0,1253,369,371
20150915-0,0,0,1267,369,371
20150915-0,0,0,1282,369,371
20150915-0,0,0,1297,369,371
20150915-0,0,0,1311,369,371
20150915-0,0,0,1326,369,371
20150915-0,0,0,1340,369,371
20150915-0,0,0,1355,369,371
20150915-0,0,0,1370,369,371
20150915-0,0,0,1384,369,371
20150915-0,0,0,1398,369,371
20150915-0,0,0,1413,369,371
20150915-0,0,0,1428,369,371
20150915-0,0,0,1442,369,371
20150915-0,0,0,1457,369,371
20150915-0,0,0,1471,369,371
20150915-0,0,0,1485,369,371
20150915-0,0,0,1501,369,371
20150915-0,0,0,1515,369,371
20150915-0,0,0,1529,369,371
20150915-0,0,0,1544,369,371
20150915-0,0,0,1559,369,371
20150915-0,0,0,1573,369,371
20150915-0,0,0,1588,369,371
20150915-0,0,0,1602,369,371
20150915-0,0,0,1616,369,371
20150915-0,0,0,1632,368,371
20150915-0,0,0,1646,369,371
20150915-0,0,0,1660,369,371
20150915-0,0,0,1675,369,371
20150915-0,0,0,1690,369,371
20150915-0,0,10,0,369,371
20150915-0,0,10,3,369,371
20150915-0,0,10,5,369,371
20150915-0,0,10,8,369,371
20150915-0,0,10,10,369,371
20150915-0,0,10,13,369,372
20150915-0,0,10,15,369,371
20150915-0,0,10,25,369,371
20150915-0,0,10,37,369,371
20150915-0,0,10,50,369,371
20150915-0,0,10,62,369,370
20150915-0,0,10,74,369,371
20150915-0,0,10,88,369,371
20150915-0,0,10,100,369,371
20150915-0,0,10,113,369,371
20150915-0,0,10,126,369,370
20150915-0,0,10,140,369,371
20150915-0,0,10,154,369,371
20150915-0,0,10,167,369,370
20150915-0,0,10,181,369,371
20150915-0,0,10,194,369,371
20150915-0,0,10,207,369,371
20150915-0,0,10,222,369,371
20150915-0,0,10,235,368,371
20150915-0,0,10,248,369,371
20150915-0,0,10,262,369,371
20150915-0,0,10,275,369,371
20150915-0,0,10,289,369,371
20150915-0,0,10,303,369,371
20150915-0,0,10,316,369,371
20150915-0,0,10,329,369,371
20150915-0,0,10,343,369,370
20150915-0,0,10,357,369,372
20150915-0,0,10,370,369,371
20150915-0,0,10,384,369,371
20150915-0,0,10,397,370,371
20150915-0,0,10,410,369,371
20150915-0,0,10,424,370,371
20150915-0,0,10,438,371,373
20150915-0,0,10,451,375,377
20150915-0,0,10,464,380,382
20150915-0,0,10,479,387,390
20150915-0,0,10,492,397,399
20150915-0,0,10,505,407,408
20150915-0,0,10,519,412,414
20150915-0,0,10,532,415,417
20150915-0,0,10,546,418,419
20150915-0,0,10,560,420,422
20150915-0,0,10,573,423,424
20150915-0,0,10,586,424,426
20150915-0,0,10,600,422,424
20150915-0,0,10,614,419,421
20150915-0,0,10,627,416,418
20150915-0,0,10,641,413,415
20150915-0,0,10,654,409,411
20150915-0,0,10,667,407,409
20150915-0,0,10,681,406,408
20150915-0,0,10,695,404,406
20150915-0,0,10,708,403,404
20150915-0,0,10,721,401,402
20150915-0,0,10,735,400,402
20150915-0,0,10,749,399,401
20150915-0,0,10,762,398,399
20150915-0,0,10,776,396,398
20150915-0,0,10,789,395,396
20150915-0,0,10,802,393,395
20150915-0,0,10,817,392,394
20150915-0,0,10,830,390,392
20150915-0,0,10,843,388,390
20150915-0,0,10,857,385,387
20150915-0,0,10,870,383,385
20150915-0,0,10,884,381,383
20150915-0,0,10,898,378,381
20150915-0,0,10,911,376,378
20150915-0,0,10,924,375,377
20150915-0,0,10,937,373,375
20150915-0,0,10,952,373,375
20150915-0,0,10,965,371,373
20150915-0,0,10,978,371,372
20150915-0,0,10,992,369,371
20150915-0,0,10,1005,369,371
20150915-0,0,10,1020,369,371
20150915-0,0,10,1035,369,371
20150915-0,0,10,1049,369,371
20150915-0,0,10,1063,369,370
20150915-0,0,10,1079,369,370
20150915-0,0,10,1093,369,371
20150915-0,0,10,1107,368,371
20150915-0,0,10,1122,369,371
20150915-0,0,10,1136,368,370
20150915-0,0,10,1152,368,370
20150915-0,0,10,1166,368,370
20150915-0,0,10,1180,368,370
20150915-0,0,10,1195,369,371
20150915-0,0,10,1209,369,370
20150915-0,0,10,1224,368,370
20150915-0,0,10,1239,368,369
20150915-0,0,10,1253,367,369
20150915-0,0,10,1267,366,368
20150915-0,0,10,1283,367,368
20150915-0,0,10,1297,366,368
20150915-0,0,10,1311,365,367
20150915-0,0,10,1326,363,365
20150915-0,0,10,1340,362,363
20150915-0,0,10,1355,360,361
20150915-0,0,10,1370,358,360
20150915-0,0,10,1384,356,358
20150915-0,0,10,1398,354,357
20150915-0,0,10,1414,353,355
20150915-0,0,10,1428,352,354
20150915-0,0,10,1442,351,353
20150915-0,0,10,1457,350,352
20150915-0,0,10,1471,349,352
20150915-0,0,10,1486,349,351
20150915-0,0,10,1501,348,350
20150915-0,0,10,1515,348,350
20150915-0,0,10,1529,347,349
20150915-0,0,10,1545,348,350
20150915-0,0,10,1559,349,352
20150915-0,0,10,1573,352,353
20150915-0,0,10,1588,354,356
20150915-0,0,10,1602,356,358
20150915-0,0,10,1617,359,362
20150915-0,0,10,1632,363,365
20150915-0,0,10,1646,367,369
20150915-0,0,10,1660,368,371
20150915-0,0,10,1676,369,371
20150915-0,0,10,1690,369,371
20150915-0,0,10,1704,369,371
20150915-0,0,10,1719,369,371
20150915-0,0,10,1733,369,371
20150915-0,0,10,1749,369,371
20150915-0,0,10,1763,369,371
20150915-0,0,10,1777,369,371
20150915-0,0,10,1792,369,371
20150915-0,0,10,1806,369,371
20150915-0,0,10,1821,368,371
20150915-0,0,10,1836,369,371
20150915-0,0,10,1850,369,371
20150915-0,0,10,1864,369,371
20150915-0,0,10,1880,369,371
20150915-0,0,10,1894,369,371
20150915-0,0,10,1908,369,371
20150915-0,0,10,1923,369,370
20150915-0,0,10,1937,369,371
20150915-0,0,10,1952,369,371
20150915-0,0,10,1967,369,371
20150915-0,0,10,1981,369,371
20150915-0,0,10,1995,369,371
20150915-0,0,10,2011,369,371
20150915-0,0,10,2025,369,371
20150915-0,0,10,2039,369,371
20150915-0,0,10,2054,369,370
20150915-0,0,4,1,369,371
20150915-0,0,4,3,369,371
20150915-0,0,4,6,369,371
20150915-0,0,4,8,369,371
20150915-0,0,4,11,369,371
20150915-0,0,4,13,369,371
20150915-0,0,4,16,369,371
20150915-0,0,4,26,369,371
20150915-0,0,4,38,369,371
20150915-0,0,4,50,369,371
20150915-0,0,4,62,369,371
20150915-0,0,4,76,369,371
20150915-0,0,4,88,369,371
20150915-0,0,4,100,369,372
20150915-0,0,4,114,369,371
20150915-0,0,4,127,369,371
20150915-0,0,4,141,369,370
20150915-0,0,4,155,369,371
20150915-0,0,4,168,369,371
20150915-0,0,4,181,369,371
20150915-0,0,4,195,369,371
20150915-0,0,4,209,369,371
20150915-0,0,4,222,369,371
20150915-0,0,4,235,369,371
20150915-0,0,4,249,369,372
20150915-0,0,4,262,369,371
20150915-0,0,4,276,369,371
20150915-0,0,4,290,369,371
20150915-0,0,4,303,369,371
20150915-0,0,4,316,369,371
20150915-0,0,4,330,369,371
20150915-0,0,4,344,370,372
20150915-0,0,4,357,371,373
20150915-0,0,4,371,373,376
20150915-0,0,4,384,377,379
20150915-0,0,4,397,380,382
20150915-0,0,4,412,383,385
20150915-0,0,4,425,385,387
20150915-0,0,4,438,387,389
20150915-0,0,4,452,387,389
20150915-0,0,4,465,387,389
20150915-0,0,4,479,385,387
20150915-0,0,4,493,384,386
20150915-0,0,4,506,382,384
20150915-0,0,4,519,378,380
20150915-0,0,4,532,375,377
20150915-0,0,4,547,372,374
20150915-0,0,4,560,370,372
20150915-0,0,4,573,370,372
20150915-0,0,4,587,369,371
20150915-0,0,4,600,369,371
20150915-0,0,4,614,369,371
20150915-0,0,4,628,369,371
20150915-0,0,4,641,369,371
20150915-0,0,4,654,369,371
20150915-0,0,4,668,369,371
20150915-0,0,4,682,369,371
20150915-0,0,4,695,369,371
20150915-0,0,4,709,369,371
20150915-0,0,4,722,369,371
20150915-0,0,4,735,369,371
20150915-0,0,4,750,369,371
20150915-0,0,4,763,369,371
20150915-0,0,4,776,369,370
20150915-0,0,4,789,369,371
20150915-0,0,4,804,369,371
20150915-0,0,4,817,369,371
20150915-0,0,4,830,369,371
20150915-0,0,4,844,369,371
20150915-0,0,4,857,369,371
20150915-0,0,4,871,369,371
20150915-0,0,4,885,369,371
20150915-0,0,4,898,369,370
20150915-0,0,4,911,369,371
20150915-0,0,4,925,369,371
20150915-0,0,4,939,368,370
20150915-0,0,4,952,368,370
20150915-0,0,4,966,367,369
20150915-0,0,4,979,366,368
20150915-0,0,4,992,364,366
20150915-0,0,4,1007,363,365
20150915-0,0,4,1021,362,363
20150915-0,0,4,1035,360,362
20150915-0,0,4,1050,359,361
20150915-0,0,4,1064,358,360
20150915-0,0,4,1079,357,359
20150915-0,0,4,1094,356,359
20150915-0,0,4,1108,355,357
20150915-0,0,4,1122,356,358
20150915-0,0,4,1138,358,360
20150915-0,0,4,1152,362,364
20150915-0,0,4,1166,366,368
20150915-0,0,4,1181,368,371
20150915-0,0,4,1195,369,370
20150915-0,0,4,1210,369,370
20150915-0,0,4,1225,369,371
20150915-0,0,4,1239,369,371
20150915-0,0,4,1253,369,371
20150915-0,0,4,1268,368,371
20150915-0,0,4,1283,369,371
20150915-0,0,4,1297,369,371
20150915-0,0,4,1312,369,371
20150915-0,0,4,1326,369,371
20150915-0,0,4,1341,369,371
20150915-0,0,4,1356,369,371
20150915-0,0,4,1370,369,371
20150915-0,0,4,1384,369,371
20150915-0,0,4,1399,369,371
20150915-0,0,4,1414,369,371
20150915-0,0,4,1428,369,371
20150915-0,0,4,1443,369,371
20150915-0,0,4,1457,369,371
20150915-0,0,4,1472,369,371
20150915-0,0,4,1487,369,371
20150915-0,0,4,1501,369,370
20150915-0,0,4,1515,369,371
20150915-0,0,4,1530,369,371
20150915-0,0,4,1545,369,371
20150915-0,0,4,1560,369,371
20150915-0,0,4,1574,369,371
20150915-0,0,4,1588,368,371
20150915-0,0,4,1604,369,371
20150915-0,0,4,1618,369,371
20150915-0,0,11,0,369,371
20150915-0,0,11,2,369,371
20150915-0,0,11,5,369,371
20150915-0,0,11,7,369,371
20150915-0,0,11,10,369,371
20150915-0,0,11,12,369,371
20150915-0,0,11,15,369,371
20150915-0,0,11,25,369,371
20150915-0,0,11,37,369,371
20150915-0,0,11,50,369,371
20150915-0,0,11,63,369,370
20150915-0,0,11,75,369,371
20150915-0,0,11,87,369,371
20150915-0,0,11,99,369,371
20150915-0,0,11,112,369,371
20150915-0,0,11,126,369,371
20150915-0,0,11,139,369,371
20150915-0,0,11,153,369,371
20150915-0,0,11,166,370,371
20150915-0,0,11,179,369,371
20150915-0,0,11,194,369,371
20150915-0,0,11,207,369,371
20150915-0,0,11,220,369,371
20150915-0,0,11,234,369,371
20150915-0,0,11,248,369,371
20150915-0,0,11,261,369,371
20150915-0,0,11,275,369,371
20150915-0,0,11,288,368,371
20150915-0,0,11,301,369,371
20150915-0,0,11,316,369,371
20150915-0,0,11,329,369,371
20150915-0,0,11,342,370,371
20150915-0,0,11,355,371,372
20150915-0,0,11,369,372,374
20150915-0,0,11,383,374,376
20150915-0,0,11,396,378,380
20150915-0,0,11,410,381,383
20150915-0,0,11,423,383,385
20150915-0,0,11,436,385,387
20150915-0,0,11,451,385,388
20150915-0,0,11,464,385,387
20150915-0,0,11,477,383,384
20150915-0,0,11,491,378,380
20150915-0,0,11,504,374,376
20150915-0,0,11,518,372,374
20150915-0,0,11,532,370,372
20150915-0,0,11,545,370,372
20150915-0,0,11,558,370,371
20150915-0,0,11,572,369,371
20150915-0,0,11,586,369,371
20150915-0,0,11,599,369,371
20150915-0,0,11,612,369,371
20150915-0,0,11,626,369,371
20150915-0,0,11,639,368,371
20150915-0,0,11,653,369,371
20150915-0,0,11,667,369,371
20150915-0,0,11,680,369,371
20150915-0,0,11,693,369,371
20150915-0,0,11,707,369,371
20150915-0,0,11,721,369,371
20150915-0,0,11,734,369,371
20150915-0,0,11,748,369,370
20150915-0,0,11,761,369,371
20150915-0,0,11,774,369,370
20150915-0,0,11,789,369,371
20150915-0,0,11,802,369,371
20150915-0,0,11,815,368,371
20150915-0,0,11,829,369,370
20150915-0,0,11,842,369,371
20150915-0,0,11,856,368,371
20150915-0,0,11,869,368,370
20150915-0,0,11,883,368,370
20150915-0,0,11,896,368,369
20150915-0,0,11,909,368,370
20150915-0,0,11,924,367,369
20150915-0,0,11,937,366,368
20150915-0,0,11,950,364,367
20150915-0,0,11,964,363,365
20150915-0,0,11,977,362,364
20150915-0,0,11,991,361,364
20150915-0,0,11,1005,360,362
20150915-0,0,11,1019,360,362
20150915-0,0,11,1033,359,362
20150915-0,0,11,1049,360,362
20150915-0,0,11,1063,360,363
20150915-0,0,11,1077,362,364
20150915-0,0,11,1092,366,368
20150915-0,0,11,1106,369,370
20150915-0,0,11,1121,369,371
20150915-0,0,11,1136,369,371
20150915-0,0,11,1150,370,371
20150915-0,0,11,1164,369,371
20150915-0,0,11,1180,369,371
20150915-0,0,11,1194,369,371
20150915-0,0,11,1208,369,370
20150915-0,0,11,1223,369,371
20150915-0,0,11,1237,368,371
20150915-0,0,11,1252,369,371
20150915-0,0,11,1267,369,371
20150915-0,0,11,1281,368,371
20150915-0,0,11,1295,368,371
20150915-0,0,11,1310,369,371
20150915-0,0,11,1325,369,371
20150915-0,0,11,1340,369,371
20150915-0,0,11,1354,369,370
20150915-0,0,11,1368,369,371
20150915-0,0,11,1384,369,371
20150915-0,0,11,1398,369,371
20150915-0,0,11,1412,369,371
20150915-0,0,11,1427,369,371
20150915-0,0,11,1441,369,371
20150915-0,0,11,1456,369,370
20150915-0,0,11,1471,369,371
20150915-0,0,11,1485,369,371
20150915-0,0,11,1499,369,371
20150915-0,0,11,1515,369,371
20150915-0,0,11,1529,369,371
20150915-0,0,11,1543,369,371
20150915-0,0,11,1558,369,371
20150915-0,0,11,1572,369,371
20150915-0,0,5,0,369,371
20150915-0,0,5,3,369,371
20150915-0,0,5,5,369,371
20150915-0,0,5,8,369,371
20150915-0,0,5,10,369,371
20150915-0,0,5,13,369,371
20150915-0,0,5,15,369,371
20150915-0,0,5,25,369,371
20150915-0,0,5,38,369,371
20150915-0,0,5,50,369,371
20150915-0,0,5,63,369,371
20150915-0,0,5,75,369,371
20150915-0,0,5,87,369,370
20150915-0,0,5,99,369,371
20150915-0,0,5,113,369,371
20150915-0,0,5,126,369,371
20150915-0,0,5,139,369,371
20150915-0,0,5,153,369,371
20150915-0,0,5,166,368,371
20150915-0,0,5,180,369,371
20150915-0,0,5,194,369,371
20150915-0,0,5,207,369,371
20150915-0,0,5,220,369,371
20150915-0,0,5,235,369,371
20150915-0,0,5,248,369,371
20150915-0,0,5,261,369,371
20150915-0,0,5,274,369,371
20150915-0,0,5,288,369,371
20150915-0,0,5,302,369,371
20150915-0,0,5,315,369,371
20150915-0,0,5,329,369,371
20150915-0,0,5,342,369,371
20150915-0,0,5,355,369,371
20150915-0,0,5,370,369,371
20150915-0,0,5,383,369,371
20150915-0,0,5,396,368,370
20150915-0,0,5,410,369,371
20150915-0,0,5,423,369,371
20150915-0,0,5,437,369,371
20150915-0,0,5,451,369,371
20150915-0,0,5,464,369,371
20150915-0,0,5,477,369,371
20150915-0,0,5,491,369,371
20150915-0,0,5,505,369,371
20150915-0,0,5,518,369,371
20150915-0,0,5,532,369,371
20150915-0,0,5,545,369,371
20150915-0,0,5,558,369,371
20150915-0,0,5,572,370,372
20150915-0,0,5,586,371,373
20150915-0,0,5,599,373,375
20150915-0,0,5,612,375,377
20150915-0,0,5,626,379,380
20150915-0,0,5,640,382,384
20150915-0,0,5,653,385,387
20150915-0,0,5,667,387,388
20150915-0,0,5,680,388,390
20150915-0,0,5,693,388,390
20150915-0,0,5,708,384,386
20150915-0,0,5,721,381,383
20150915-0,0,5,734,378,380
20150915-0,0,5,748,374,377
20150915-0,0,5,761,372,374
20150915-0,0,5,775,371,373
20150915-0,0,5,789,370,371
20150915-0,0,5,802,369,371
20150915-0,0,5,815,369,371
20150915-0,0,5,828,370,371
20150915-0,0,5,843,369,371
20150915-0,0,5,856,369,371
20150915-0,0,5,869,369,371
20150915-0,0,5,883,369,370
20150915-0,0,5,896,369,371
20150915-0,0,5,910,368,371
20150915-0,0,5,924,369,371
20150915-0,0,5,937,369,371
20150915-0,0,5,950,368,371
20150915-0,0,5,964,369,371
20150915-0,0,5,978,369,371
20150915-0,0,5,991,369,371
20150915-0,0,5,1005,369,371
20150915-0,0,5,1019,369,371
20150915-0,0,5,1034,369,371
20150915-0,0,5,1049,369,371
20150915-0,0,5,1063,369,371
20150915-0,0,5,1077,369,371
20150915-0,0,5,1092,369,371
20150915-0,0,5,1107,369,370
20150915-0,0,5,1121,369,371
20150915-0,0,5,1136,369,371
20150915-0,0,5,1150,369,371
20150915-0,0,5,1164,368,371
