20130923-4,0,14,11,369,371
20130923-4,0,14,14,369,371
20130923-4,0,14,16,369,371
20130923-4,0,14,26,369,370
20130923-4,0,14,38,369,371
20130923-4,0,14,50,369,371
20130923-4,0,14,63,369,371
20130923-4,0,14,75,369,371
20130923-4,0,14,88,370,371
20130923-4,0,14,101,369,371
20130923-4,0,14,114,370,371
20130923-4,0,14,127,369,371
20130923-4,0,14,141,369,371
20130923-4,0,14,155,369,371
20130923-4,0,14,168,369,371
20130923-4,0,14,182,369,371
20130923-4,0,14,195,370,371
20130923-4,0,14,208,369,371
20130923-4,0,14,222,369,371
20130923-4,0,14,236,369,371
20130923-4,0,14,249,369,371
20130923-4,0,14,262,370,372
20130923-4,0,14,276,370,372
20130923-4,0,14,290,370,372
20130923-4,0,14,303,370,372
20130923-4,0,14,317,369,371
20130923-4,0,14,330,369,371
20130923-4,0,14,343,370,372
20130923-4,0,14,358,370,372
20130923-4,0,14,371,371,373
20130923-4,0,14,384,372,374
20130923-4,0,14,398,373,375
20130923-4,0,14,411,374,376
20130923-4,0,14,425,376,377
20130923-4,0,14,439,377,379
20130923-4,0,14,452,379,381
20130923-4,0,14,465,382,384
20130923-4,0,14,478,385,387
20130923-4,0,14,493,387,390
20130923-4,0,14,506,388,391
20130923-4,0,14,519,389,391
20130923-4,0,14,533,391,393
20130923-4,0,14,546,393,395
20130923-4,0,14,560,396,398
20130923-4,0,14,574,398,400
20130923-4,0,14,587,400,402
20130923-4,0,14,600,402,404
20130923-4,0,14,614,404,405
20130923-4,0,14,628,405,407
20130923-4,0,14,641,406,407
20130923-4,0,14,655,408,410
20130923-4,0,14,668,411,413
20130923-4,0,14,682,412,414
20130923-4,0,14,696,413,415
20130923-4,0,14,709,413,415
20130923-4,0,14,722,413,415
20130923-4,0,14,736,412,414
20130923-4,0,14,750,412,413
20130923-4,0,14,763,412,414
20130923-4,0,14,776,411,413
20130923-4,0,14,790,411,413
20130923-4,0,14,803,411,412
20130923-4,0,14,817,410,412
20130923-4,0,14,831,410,411
20130923-4,0,14,844,409,411
20130923-4,0,14,857,408,410
20130923-4,0,14,871,408,409
20130923-4,0,14,885,407,409
20130923-4,0,14,898,405,407
20130923-4,0,14,912,404,406
20130923-4,0,14,925,403,405
20130923-4,0,14,938,402,404
20130923-4,0,14,953,401,404
20130923-4,0,14,966,401,403
20130923-4,0,14,979,402,404
20130923-4,0,14,993,402,403
20130923-4,0,14,1006,401,403
20130923-4,0,14,1021,399,401
20130923-4,0,14,1036,398,399
20130923-4,0,14,1050,396,398
20130923-4,0,14,1064,394,397
20130923-4,0,14,1079,394,395
20130923-4,0,14,1094,394,396
20130923-4,0,14,1108,392,394
20130923-4,0,14,1123,391,392
20130923-4,0,14,1137,389,391
20130923-4,0,14,1152,388,390
20130923-4,0,14,1167,385,388
20130923-4,0,14,1181,384,386
20130923-4,0,14,1195,384,386
20130923-4,0,14,1210,384,386
20130923-4,0,14,1225,383,384
20130923-4,0,14,1239,381,383
20130923-4,0,14,1254,380,382
20130923-4,0,14,1268,379,381
20130923-4,0,14,1283,378,380
20130923-4,0,14,1298,377,379
20130923-4,0,14,1312,376,378
20130923-4,0,14,1326,375,377
20130923-4,0,14,1341,374,376
20130923-4,0,14,1356,373,375
20130923-4,0,14,1370,372,374
20130923-4,0,14,1385,371,373
20130923-4,0,14,1399,371,373
20130923-4,0,14,1414,372,373
20130923-4,0,14,1429,371,373
20130923-4,0,14,1443,370,373
20130923-4,0,14,1457,370,372
20130923-4,0,14,1472,369,371
20130923-4,0,14,1487,370,372
20130923-4,0,14,1501,370,371
20130923-4,0,14,1516,370,372
20130923-4,0,14,1530,370,371
20130923-4,0,14,1544,369,371
20130923-4,0,14,1560,369,371
20130923-4,0,14,1574,369,371
20130923-4,0,14,1589,369,371
20130923-4,0,14,1603,369,371
20130923-4,0,14,1618,369,371
20130923-4,0,14,1633,369,371
20130923-4,0,14,1647,369,371
20130923-4,0,14,1661,369,371
20130923-4,0,14,1676,369,371
20130923-4,0,14,1691,369,371
20130923-4,0,14,1705,368,371
20130923-4,0,14,1720,369,371
20130923-4,0,14,1734,369,371
20130923-4,0,14,1749,369,371
20130923-4,0,14,1764,369,371
20130923-4,0,14,1778,368,371
20130923-4,0,14,1792,369,371
20130923-4,0,14,1807,369,371
20130923-4,0,14,1822,368,370
20130923-4,0,14,1836,369,371
20130923-4,0,14,1851,369,371
20130923-4,0,14,1865,369,371
20130923-4,0,14,1880,369,371
20130923-4,0,14,1895,369,371
20130923-4,0,14,1909,369,371
20130923-4,0,14,1923,369,371
20130923-4,0,14,1938,369,371
20130923-4,0,14,1953,369,370
20130923-4,0,14,1967,368,370
20130923-4,0,14,1982,368,370
20130923-4,0,14,1996,368,369
20130923-4,0,14,2010,367,368
20130923-4,0,14,2026,365,367
20130923-4,0,14,2040,364,366
20130923-4,0,14,2054,363,365
20130923-4,0,14,2069,362,364
20130923-4,0,14,2084,361,362
20130923-4,0,14,2098,358,360
20130923-4,0,14,2113,355,358
20130923-4,0,14,2127,353,355
20130923-4,0,14,2141,351,353
20130923-4,0,14,2157,351,353
20130923-4,0,14,2171,351,353
20130923-4,0,14,2186,351,352
20130923-4,0,14,2200,351,353
20130923-4,0,14,2215,351,353
20130923-4,0,14,2230,352,353
20130923-4,0,14,2244,350,353
20130923-4,0,14,2258,350,352
20130923-4,0,14,2273,349,352
20130923-4,0,14,2288,350,352
20130923-4,0,14,2302,350,352
20130923-4,0,14,2317,351,353
20130923-4,0,14,2331,351,354
20130923-4,0,14,2346,352,354
20130923-4,0,14,2361,352,355
20130923-4,0,14,2375,352,355
20130923-4,0,14,2389,354,355
20130923-4,0,14,2404,353,356
20130923-4,0,14,2419,354,356
20130923-4,0,14,2433,354,357
20130923-4,0,14,2448,356,358
20130923-4,0,14,2462,356,359
20130923-4,0,14,2476,357,359
20130923-4,0,14,2492,358,360
20130923-4,0,14,2506,358,360
20130923-4,0,14,2520,360,362
20130923-4,0,14,2535,361,363
20130923-4,0,14,2550,362,365
20130923-4,0,14,2564,363,365
20130923-4,0,14,2579,365,367
20130923-4,0,14,2593,366,368
20130923-4,0,14,2607,367,369
20130923-4,0,14,2623,368,369
20130923-4,0,14,2637,368,370
20130923-4,0,14,2651,369,371
20130923-4,0,14,2666,369,371
20130923-4,0,14,2681,369,371
20130923-4,0,14,2695,369,371
20130923-4,0,14,2710,369,371
20130923-4,0,14,2724,369,371
20130923-4,0,14,2738,369,371
20130923-4,0,14,2754,369,371
20130923-4,0,14,2768,370,371
20130923-4,0,14,2782,369,371
20130923-4,0,14,2797,369,371
20130923-4,0,14,2812,369,371
20130923-4,0,14,2827,369,371
20130923-4,0,14,2841,369,371
20130923-4,0,14,2855,369,371
20130923-4,0,14,2870,369,371
20130923-4,0,14,2885,369,371
20130923-4,0,14,2899,369,371
20130923-4,0,14,2914,369,371
20130923-4,0,14,2928,369,371
20130923-4,0,14,2942,369,371
20130923-4,0,14,2958,369,371
20130923-4,0,14,2972,369,371
20130923-4,0,14,2986,369,371
20130923-4,0,14,3001,369,371
20130923-4,0,14,3016,369,371
20130923-4,0,14,3030,369,371
20130923-4,0,14,3045,369,371
20130923-4,0,9,0,369,371
20130923-4,0,9,2,369,371
20130923-4,0,9,5,369,371
20130923-4,0,9,7,369,371
20130923-4,0,9,10,369,371
20130923-4,0,9,12,369,371
20130923-4,0,9,15,369,371
20130923-4,0,9,25,369,371
20130923-4,0,9,37,369,371
20130923-4,0,9,49,369,371
20130923-4,0,9,63,369,371
20130923-4,0,9,75,369,371
20130923-4,0,9,87,369,371
20130923-4,0,9,99,369,371
20130923-4,0,9,112,369,371
20130923-4,0,9,125,369,371
20130923-4,0,9,139,369,371
20130923-4,0,9,153,369,371
20130923-4,0,9,166,369,371
20130923-4,0,9,179,369,371
20130923-4,0,9,193,369,371
20130923-4,0,9,207,369,371
20130923-4,0,9,220,369,372
20130923-4,0,9,234,369,371
20130923-4,0,9,247,369,371
20130923-4,0,9,261,369,371
20130923-4,0,9,275,369,371
20130923-4,0,9,288,369,371
20130923-4,0,9,301,368,371
20130923-4,0,9,314,369,371
20130923-4,0,9,329,369,371
20130923-4,0,9,342,369,372
20130923-4,0,9,355,369,371
20130923-4,0,9,369,369,372
20130923-4,0,9,382,369,371
20130923-4,0,9,396,370,372
20130923-4,0,9,410,371,373
20130923-4,0,9,423,373,374
20130923-4,0,9,436,375,376
20130923-4,0,9,450,377,379
20130923-4,0,9,464,379,380
20130923-4,0,9,477,379,382
20130923-4,0,9,491,380,382
20130923-4,0,9,504,380,382
20130923-4,0,9,517,380,382
20130923-4,0,9,532,379,382
20130923-4,0,9,545,380,382
20130923-4,0,9,558,380,381
20130923-4,0,9,572,379,382
20130923-4,0,9,585,379,382
20130923-4,0,9,599,380,382
20130923-4,0,9,612,381,382
20130923-4,0,9,626,381,383
20130923-4,0,9,639,382,384
20130923-4,0,9,652,382,383
20130923-4,0,9,667,381,383
20130923-4,0,9,680,380,382
20130923-4,0,9,693,379,380
20130923-4,0,9,707,377,379
20130923-4,0,9,720,376,378
20130923-4,0,9,734,375,376
20130923-4,0,9,748,372,374
20130923-4,0,9,761,371,372
20130923-4,0,9,774,369,372
20130923-4,0,9,788,370,372
20130923-4,0,9,802,370,372
20130923-4,0,9,815,369,371
20130923-4,0,9,829,369,371
20130923-4,0,9,842,369,371
20130923-4,0,9,855,369,371
20130923-4,0,9,869,369,371
20130923-4,0,9,883,369,371
20130923-4,0,9,896,369,370
20130923-4,0,9,909,369,371
20130923-4,0,9,923,369,371
20130923-4,0,9,937,369,371
20130923-4,0,9,950,369,371
20130923-4,0,9,964,369,371
20130923-4,0,9,977,369,371
20130923-4,0,9,990,369,371
20130923-4,0,9,1005,369,371
20130923-4,0,9,1019,369,371
20130923-4,0,9,1033,369,371
20130923-4,0,9,1048,369,371
20130923-4,0,9,1063,369,371
20130923-4,0,9,1077,369,371
20130923-4,0,9,1092,369,371
20130923-4,0,9,1106,369,371
20130923-4,0,9,1120,369,371
20130923-4,0,9,1136,369,372
20130923-4,0,9,1150,369,371
20130923-4,0,9,1164,369,371
20130923-4,0,9,1179,369,371
20130923-4,0,9,1194,369,371
20130923-4,0,9,1208,369,371
20130923-4,0,9,1223,368,370
20130923-4,0,9,1237,369,371
20130923-4,0,9,1251,368,371
20130923-4,0,9,1267,369,370
20130923-4,0,9,1281,369,371
20130923-4,0,9,1295,368,371
20130923-4,0,9,1310,369,371
20130923-4,0,9,1324,369,371
20130923-4,0,9,1340,369,370
20130923-4,0,9,1354,368,370
20130923-4,0,9,1368,368,370
20130923-4,0,9,1383,367,369
20130923-4,0,9,1398,367,368
20130923-4,0,9,1412,366,368
20130923-4,0,9,1427,366,368
20130923-4,0,9,1441,365,367
20130923-4,0,9,1455,364,366
20130923-4,0,9,1471,363,365
20130923-4,0,9,1485,362,364
20130923-4,0,9,1499,362,364
20130923-4,0,9,1514,362,364
20130923-4,0,9,1529,362,364
20130923-4,0,9,1543,362,363
20130923-4,0,9,1558,361,363
20130923-4,0,9,1572,361,363
20130923-4,0,9,1586,360,362
20130923-4,0,9,1602,360,362
20130923-4,0,9,1616,360,362
20130923-4,0,9,1630,360,362
20130923-4,0,9,1645,360,363
20130923-4,0,9,1660,361,363
20130923-4,0,9,1674,361,363
20130923-4,0,9,1689,362,363
20130923-4,0,9,1703,363,365
20130923-4,0,9,1717,364,366
20130923-4,0,9,1733,365,368
20130923-4,0,9,1747,367,368
20130923-4,0,9,1761,368,370
20130923-4,0,9,1776,368,371
20130923-4,0,9,1790,369,370
20130923-4,0,9,1805,368,371
20130923-4,0,9,1820,369,371
20130923-4,0,9,1834,369,371
20130923-4,0,9,1848,369,371
20130923-4,0,9,1864,369,371
20130923-4,0,9,1878,369,371
20130923-4,0,9,1892,369,371
20130923-4,0,9,1907,369,371
20130923-4,0,9,1921,369,370
20130923-4,0,9,1937,369,371
20130923-4,0,9,1951,369,371
20130923-4,0,9,1965,369,371
20130923-4,0,9,1980,369,370
20130923-4,0,9,1995,369,371
20130923-4,0,9,2009,369,371
20130923-4,0,9,2024,369,371
20130923-4,0,9,2038,369,371
20130923-4,0,9,2052,369,371
20130923-4,0,9,2068,369,371
20130923-4,0,9,2082,369,371
20130923-4,0,9,2096,369,371
20130923-4,0,9,2111,369,371
20130923-4,0,9,2126,369,371
20130923-4,0,9,2140,369,371
20130923-4,0,9,2155,369,371
20130923-4,0,9,2169,370,370
20130923-4,0,9,2183,369,371
20130923-4,0,8,0,369,371
20130923-4,0,8,3,369,371
20130923-4,0,8,5,369,371
20130923-4,0,8,8,369,371
20130923-4,0,8,10,369,371
20130923-4,0,8,13,369,371
20130923-4,0,8,15,368,371
20130923-4,0,8,25,369,372
20130923-4,0,8,38,369,371
20130923-4,0,8,50,369,371
20130923-4,0,8,62,369,371
20130923-4,0,8,75,369,371
20130923-4,0,8,87,369,371
20130923-4,0,8,100,369,371
20130923-4,0,8,113,369,371
20130923-4,0,8,127,369,371
20130923-4,0,8,140,369,371
20130923-4,0,8,153,369,371
20130923-4,0,8,168,369,371
20130923-4,0,8,181,368,371
20130923-4,0,8,194,369,371
20130923-4,0,8,208,369,371
20130923-4,0,8,221,369,371
20130923-4,0,8,235,370,371
20130923-4,0,8,249,369,371
20130923-4,0,8,262,369,371
20130923-4,0,8,275,369,371
20130923-4,0,8,290,369,370
20130923-4,0,8,303,369,371
20130923-4,0,8,316,368,371
20130923-4,0,8,329,369,371
20130923-4,0,8,343,369,371
20130923-4,0,8,357,369,371
20130923-4,0,8,370,369,371
20130923-4,0,8,384,369,371
20130923-4,0,8,397,369,371
20130923-4,0,8,410,369,371
20130923-4,0,8,425,369,371
20130923-4,0,8,438,369,372
20130923-4,0,8,451,369,371
20130923-4,0,8,465,370,371
20130923-4,0,8,478,370,372
20130923-4,0,8,492,371,374
20130923-4,0,8,506,373,375
20130923-4,0,8,519,375,377
20130923-4,0,8,532,377,378
20130923-4,0,8,546,378,381
20130923-4,0,8,560,381,384
20130923-4,0,8,573,383,385
20130923-4,0,8,587,384,386
20130923-4,0,8,600,384,386
20130923-4,0,8,613,384,385
20130923-4,0,8,627,383,385
20130923-4,0,8,641,384,386
20130923-4,0,8,654,384,386
20130923-4,0,8,667,384,386
20130923-4,0,8,681,384,386
20130923-4,0,8,695,383,385
20130923-4,0,8,708,381,383
20130923-4,0,8,722,378,380
20130923-4,0,8,735,376,377
20130923-4,0,8,748,375,376
20130923-4,0,8,763,374,375
20130923-4,0,8,776,373,375
20130923-4,0,8,789,371,373
20130923-4,0,8,803,371,372
20130923-4,0,8,816,370,372
20130923-4,0,8,830,369,371
20130923-4,0,8,844,370,372
20130923-4,0,8,857,370,371
20130923-4,0,8,870,369,371
20130923-4,0,8,883,369,371
20130923-4,0,8,898,369,370
20130923-4,0,8,911,369,371
20130923-4,0,8,924,369,371
20130923-4,0,8,938,369,371
20130923-4,0,8,951,369,371
20130923-4,0,8,965,369,371
20130923-4,0,8,979,369,371
20130923-4,0,8,992,369,371
20130923-4,0,8,1005,369,371
20130923-4,0,8,1020,369,371
20130923-4,0,8,1035,369,370
20130923-4,0,8,1049,369,371
20130923-4,0,8,1064,369,371
20130923-4,0,8,1078,369,371
20130923-4,0,8,1093,369,371
20130923-4,0,8,1108,369,371
20130923-4,0,8,1122,369,371
20130923-4,0,8,1136,369,371
20130923-4,0,8,1151,369,371
20130923-4,0,8,1166,369,371
20130923-4,0,8,1180,369,371
20130923-4,0,8,1195,369,371
20130923-4,0,8,1209,369,371
20130923-4,0,8,1224,368,371
20130923-4,0,8,1239,368,370
20130923-4,0,8,1253,368,370
20130923-4,0,8,1267,368,370
20130923-4,0,8,1282,368,370
20130923-4,0,8,1297,367,369
20130923-4,0,8,1312,366,369
20130923-4,0,8,1326,366,368
20130923-4,0,8,1340,367,369
20130923-4,0,8,1356,365,368
20130923-4,0,8,1370,365,367
20130923-4,0,8,1384,364,366
20130923-4,0,8,1399,364,366
20130923-4,0,8,1413,363,365
20130923-4,0,8,1428,364,365
20130923-4,0,8,1443,364,366
20130923-4,0,8,1457,364,366
20130923-4,0,8,1471,364,366
20130923-4,0,8,1486,364,366
20130923-4,0,8,1501,364,366
20130923-4,0,8,1515,364,365
20130923-4,0,8,1530,363,364
20130923-4,0,8,1544,362,363
20130923-4,0,8,1559,361,363
20130923-4,0,8,1574,361,363
20130923-4,0,8,1588,362,364
20130923-4,0,8,1602,363,364
20130923-4,0,8,1617,363,365
20130923-4,0,8,1632,363,366
20130923-4,0,8,1646,363,365
20130923-4,0,8,1661,365,367
20130923-4,0,8,1675,366,368
20130923-4,0,8,1690,367,369
20130923-4,0,8,1705,368,370
20130923-4,0,8,1719,369,371
20130923-4,0,8,1733,369,371
20130923-4,0,8,1748,369,371
20130923-4,0,8,1763,369,371
20130923-4,0,8,1777,369,371
20130923-4,0,8,1792,369,371
20130923-4,0,8,1806,369,371
20130923-4,0,8,1821,369,371
20130923-4,0,8,1836,369,371
20130923-4,0,8,1850,368,371
20130923-4,0,8,1864,369,371
20130923-4,0,8,1879,369,371
20130923-4,0,8,1894,369,371
20130923-4,0,8,1909,369,371
20130923-4,0,8,1923,369,371
20130923-4,0,8,1937,369,371
20130923-4,0,8,1952,369,371
20130923-4,0,8,1967,369,371
20130923-4,0,8,1981,369,371
20130923-4,0,8,1996,369,371
20130923-4,0,8,2010,369,371
20130923-4,0,8,2025,369,371
20130923-4,0,8,2040,369,371
20130923-4,0,8,2054,369,371
20130923-4,0,8,2068,369,371
20130923-4,0,8,2083,369,371
20130923-4,0,8,2098,369,371
20130923-4,0,8,2112,369,371
20130923-4,0,6,0,369,371
20130923-4,0,6,3,369,371
20130923-4,0,6,5,370,372
20130923-4,0,6,8,369,371
20130923-4,0,6,11,370,371
20130923-4,0,6,14,369,371
20130923-4,0,6,16,369,371
20130923-4,0,6,25,369,371
20130923-4,0,6,38,369,371
20130923-4,0,6,50,369,371
20130923-4,0,6,63,369,371
20130923-4,0,6,75,369,371
20130923-4,0,6,87,369,371
20130923-4,0,6,100,369,371
20130923-4,0,6,114,368,371
20130923-4,0,6,127,369,371
20130923-4,0,6,141,369,371
20130923-4,0,6,154,369,371
20130923-4,0,6,167,369,371
20130923-4,0,6,182,369,371
20130923-4,0,6,195,369,371
20130923-4,0,6,208,369,371
20130923-4,0,6,221,370,371
20130923-4,0,6,236,369,371
20130923-4,0,6,249,369,371
20130923-4,0,6,262,369,371
20130923-4,0,6,276,369,371
20130923-4,0,6,289,369,371
20130923-4,0,6,303,369,371
20130923-4,0,6,317,369,371
20130923-4,0,6,330,369,371
20130923-4,0,6,343,369,371
20130923-4,0,6,357,369,371
20130923-4,0,6,371,369,371
20130923-4,0,6,384,369,371
20130923-4,0,6,398,369,371
20130923-4,0,6,411,369,371
20130923-4,0,6,424,369,372
20130923-4,0,6,439,370,372
20130923-4,0,6,452,369,371
20130923-4,0,6,465,370,371
20130923-4,0,6,479,370,372
20130923-4,0,6,492,371,372
20130923-4,0,6,506,372,374
20130923-4,0,6,519,374,376
20130923-4,0,6,533,375,377
20130923-4,0,6,546,376,378
20130923-4,0,6,559,378,380
20130923-4,0,6,574,381,382
20130923-4,0,6,587,383,384
20130923-4,0,6,600,385,386
20130923-4,0,6,614,387,389
20130923-4,0,6,627,391,393
20130923-4,0,6,641,394,395
20130923-4,0,6,655,393,395
20130923-4,0,6,668,391,393
20130923-4,0,6,681,388,391
20130923-4,0,6,695,388,389
20130923-4,0,6,709,386,388
20130923-4,0,6,722,385,387
20130923-4,0,6,736,384,386
20130923-4,0,6,749,383,384
20130923-4,0,6,762,380,382
20130923-4,0,6,776,377,379
20130923-4,0,6,790,373,375
20130923-4,0,6,803,370,373
20130923-4,0,6,816,370,371
20130923-4,0,6,830,369,372
20130923-4,0,6,844,369,371
20130923-4,0,6,857,370,372
20130923-4,0,6,871,369,372
20130923-4,0,6,884,370,371
20130923-4,0,6,897,369,371
20130923-4,0,6,912,369,371
20130923-4,0,6,925,369,371
20130923-4,0,6,938,369,371
20130923-4,0,6,952,369,371
20130923-4,0,6,965,369,371
20130923-4,0,6,979,369,371
20130923-4,0,6,993,369,371
20130923-4,0,6,1006,369,371
20130923-4,0,6,1020,369,371
20130923-4,0,6,1036,369,371
20130923-4,0,6,1050,369,371
20130923-4,0,6,1064,369,371
20130923-4,0,6,1079,369,371
20130923-4,0,6,1093,369,371
20130923-4,0,6,1108,368,371
20130923-4,0,6,1123,369,371
20130923-4,0,6,1137,369,371
20130923-4,0,6,1151,369,371
20130923-4,0,6,1166,369,370
20130923-4,0,6,1181,369,371
20130923-4,0,6,1195,369,371
20130923-4,0,6,1210,369,371
20130923-4,0,6,1224,369,371
20130923-4,0,6,1239,369,371
20130923-4,0,6,1254,369,371
20130923-4,0,6,1268,369,370
20130923-4,0,6,1282,368,371
20130923-4,0,6,1297,369,371
20130923-4,0,6,1312,369,371
20130923-4,0,6,1326,369,371
20130923-4,0,6,1341,369,372
20130923-4,0,6,1355,369,371
20130923-4,0,6,1370,369,371
20130923-4,0,6,1385,369,371
20130923-4,0,6,1399,369,371
20130923-4,0,6,1413,369,371
20130923-4,0,6,1428,369,371
20130923-4,0,6,1443,369,371
20130923-4,0,6,1457,369,371
20130923-4,0,6,1472,369,371
20130923-4,0,6,1486,369,371
20130923-4,0,6,1501,369,371
20130923-4,0,6,1516,369,371
20130923-4,0,6,1530,369,371
20130923-4,0,6,1544,369,371
20130923-4,0,6,1559,369,371
20130923-4,0,6,1574,369,371
