20150923-5,0,14,1326,422,424
20150923-5,0,14,1341,420,422
20150923-5,0,14,1355,418,420
20150923-5,0,14,1369,415,417
20150923-5,0,14,1385,412,414
20150923-5,0,14,1399,409,411
20150923-5,0,14,1413,405,407
20150923-5,0,14,1428,402,404
20150923-5,0,14,1443,398,400
20150923-5,0,14,1458,395,397
20150923-5,0,14,1472,393,395
20150923-5,0,14,1486,389,392
20150923-5,0,14,1501,387,389
20150923-5,0,14,1516,385,387
20150923-5,0,14,1530,383,385
20150923-5,0,14,1545,382,384
20150923-5,0,14,1559,380,382
20150923-5,0,14,1573,378,380
20150923-5,0,14,1589,376,378
20150923-5,0,14,1603,375,377
20150923-5,0,14,1617,374,376
20150923-5,0,14,1632,373,375
20150923-5,0,14,1647,372,374
20150923-5,0,14,1661,372,373
20150923-5,0,14,1676,371,373
20150923-5,0,14,1690,370,373
20150923-5,0,14,1704,370,372
20150923-5,0,14,1720,370,372
20150923-5,0,14,1734,370,372
20150923-5,0,14,1748,369,371
20150923-5,0,14,1763,369,371
20150923-5,0,14,1778,369,371
20150923-5,0,14,1792,369,371
20150923-5,0,14,1807,369,371
20150923-5,0,14,1821,369,371
20150923-5,0,14,1835,369,370
20150923-5,0,14,1851,368,371
20150923-5,0,14,1865,368,371
20150923-5,0,14,1879,368,370
20150923-5,0,14,1894,368,370
20150923-5,0,14,1909,368,370
20150923-5,0,14,1923,368,370
20150923-5,0,14,1938,368,370
20150923-5,0,14,1952,368,370
20150923-5,0,14,1966,367,369
20150923-5,0,14,1982,366,368
20150923-5,0,14,1996,364,365
20150923-5,0,14,2010,361,363
20150923-5,0,14,2025,358,360
20150923-5,0,14,2039,355,357
20150923-5,0,14,2055,352,354
20150923-5,0,14,2069,350,351
20150923-5,0,14,2083,347,350
20150923-5,0,14,2098,346,348
20150923-5,0,14,2113,347,349
20150923-5,0,14,2127,349,350
20150923-5,0,14,2142,350,351
20150923-5,0,14,2156,351,353
20150923-5,0,14,2170,353,355
20150923-5,0,14,2186,356,357
20150923-5,0,14,2200,358,360
20150923-5,0,14,2214,360,362
20150923-5,0,14,2229,363,365
20150923-5,0,14,2244,367,368
20150923-5,0,14,2258,368,370
20150923-5,0,14,2273,369,371
20150923-5,0,14,2287,369,371
20150923-5,0,14,2301,369,371
20150923-5,0,14,2317,368,371
20150923-5,0,14,2331,369,371
20150923-5,0,14,2345,369,371
20150923-5,0,14,2360,369,372
20150923-5,0,14,2375,369,371
20150923-5,0,14,2389,369,371
20150923-5,0,14,2404,369,371
20150923-5,0,14,2418,369,371
20150923-5,0,14,2432,369,371
20150923-5,0,14,2448,369,371
20150923-5,0,14,2462,369,371
20150923-5,0,14,2476,368,370
20150923-5,0,14,2491,369,371
20150923-5,0,14,2505,369,371
20150923-5,0,14,2520,369,371
20150923-5,0,14,2535,369,371
20150923-5,0,14,2549,369,371
20150923-5,0,14,2563,369,371
20150923-5,0,14,2579,369,371
20150923-5,0,14,2593,369,371
20150923-5,0,14,2607,369,371
20150923-5,0,14,2622,369,371
20150923-5,0,14,2636,369,371
20150923-5,0,14,2652,369,371
20150923-5,0,14,2666,369,372
20150923-5,0,14,2680,369,371
20150923-5,0,9,0,369,371
20150923-5,0,9,2,369,371
20150923-5,0,9,5,369,371
20150923-5,0,9,7,369,371
20150923-5,0,9,10,369,371
20150923-5,0,9,21,369,371
20150923-5,0,9,33,369,371
20150923-5,0,9,45,369,371
20150923-5,0,9,57,369,371
20150923-5,0,9,71,369,371
20150923-5,0,9,83,369,371
20150923-5,0,9,95,369,371
20150923-5,0,9,108,369,371
20150923-5,0,9,121,369,371
20150923-5,0,9,134,369,371
20150923-5,0,9,149,369,371
20150923-5,0,9,162,369,371
20150923-5,0,9,175,369,371
20150923-5,0,9,188,369,371
20150923-5,0,9,203,369,371
20150923-5,0,9,216,369,371
20150923-5,0,9,229,369,371
20150923-5,0,9,243,369,371
20150923-5,0,9,256,369,371
20150923-5,0,9,270,369,371
20150923-5,0,9,284,369,371
20150923-5,0,9,297,369,371
20150923-5,0,9,310,369,371
20150923-5,0,9,324,369,371
20150923-5,0,9,338,369,371
20150923-5,0,9,351,369,371
20150923-5,0,9,365,369,371
20150923-5,0,9,378,369,371
20150923-5,0,9,391,369,371
20150923-5,0,9,406,369,371
20150923-5,0,9,419,369,371
20150923-5,0,9,432,369,371
20150923-5,0,9,446,368,371
20150923-5,0,9,459,369,371
20150923-5,0,9,473,369,371
20150923-5,0,9,486,369,371
20150923-5,0,9,500,369,371
20150923-5,0,9,513,369,371
20150923-5,0,9,526,369,371
20150923-5,0,9,541,369,371
20150923-5,0,9,554,369,371
20150923-5,0,9,567,369,371
20150923-5,0,9,581,369,372
20150923-5,0,9,594,369,371
20150923-5,0,9,608,369,371
20150923-5,0,9,622,369,371
20150923-5,0,9,635,369,371
20150923-5,0,9,648,369,371
20150923-5,0,9,662,369,371
20150923-5,0,9,676,369,371
20150923-5,0,9,689,369,372
20150923-5,0,9,703,369,371
20150923-5,0,9,716,369,371
20150923-5,0,9,729,369,371
20150923-5,0,9,744,369,372
20150923-5,0,9,757,370,371
20150923-5,0,9,770,370,372
20150923-5,0,9,783,371,374
20150923-5,0,9,797,374,376
20150923-5,0,9,811,377,378
20150923-5,0,9,824,379,381
20150923-5,0,9,838,382,384
20150923-5,0,9,851,384,386
20150923-5,0,9,864,386,387
20150923-5,0,9,879,386,389
20150923-5,0,9,892,387,389
20150923-5,0,9,905,388,390
20150923-5,0,9,919,388,390
20150923-5,0,9,932,387,390
20150923-5,0,9,946,387,389
20150923-5,0,9,960,386,388
20150923-5,0,9,973,385,388
20150923-5,0,9,986,384,386
20150923-5,0,9,1000,382,384
20150923-5,0,9,1015,381,383
20150923-5,0,9,1029,379,381
20150923-5,0,9,1044,376,378
20150923-5,0,9,1058,374,375
20150923-5,0,9,1073,371,373
20150923-5,0,9,1088,370,372
20150923-5,0,9,1102,369,371
20150923-5,0,9,1116,369,371
20150923-5,0,9,1131,369,371
20150923-5,0,9,1146,369,371
20150923-5,0,9,1160,369,371
20150923-5,0,9,1175,369,371
20150923-5,0,9,1189,369,371
20150923-5,0,9,1204,369,371
20150923-5,0,9,1219,369,371
20150923-5,0,9,1233,370,370
20150923-5,0,9,1247,369,371
20150923-5,0,9,1262,369,371
20150923-5,0,9,1277,368,371
20150923-5,0,9,1291,369,371
20150923-5,0,9,1306,369,371
20150923-5,0,9,1320,369,371
20150923-5,0,9,1335,369,371
20150923-5,0,9,1350,369,370
20150923-5,0,9,1364,369,371
20150923-5,0,9,1378,369,371
20150923-5,0,9,1393,369,371
20150923-5,0,9,1408,369,371
20150923-5,0,9,1422,369,371
20150923-5,0,9,1437,369,371
20150923-5,0,9,1451,369,370
20150923-5,0,9,1465,369,371
20150923-5,0,9,1481,369,370
20150923-5,0,9,1495,369,371
20150923-5,0,9,1509,368,370
20150923-5,0,9,1524,369,371
20150923-5,0,9,1539,368,370
20150923-5,0,9,1553,368,370
20150923-5,0,9,1568,367,369
20150923-5,0,9,1582,366,368
20150923-5,0,9,1596,364,366
20150923-5,0,9,1612,362,364
20150923-5,0,9,1626,360,363
20150923-5,0,9,1641,359,361
20150923-5,0,9,1655,357,360
20150923-5,0,9,1670,356,359
20150923-5,0,9,1685,356,358
20150923-5,0,9,1699,356,357
20150923-5,0,9,1713,355,357
20150923-5,0,9,1728,356,357
20150923-5,0,9,1743,354,357
20150923-5,0,9,1757,354,357
20150923-5,0,9,1772,354,357
20150923-5,0,9,1786,355,358
20150923-5,0,9,1801,357,359
20150923-5,0,9,1816,360,362
20150923-5,0,9,1830,364,366
20150923-5,0,9,1844,367,369
20150923-5,0,9,1859,369,371
20150923-5,0,9,1874,369,371
20150923-5,0,9,1888,369,371
20150923-5,0,9,1903,369,371
20150923-5,0,9,1917,369,371
20150923-5,0,9,1931,369,371
20150923-5,0,9,1947,369,371
20150923-5,0,9,1961,369,371
20150923-5,0,9,1975,369,371
20150923-5,0,9,1990,369,371
20150923-5,0,9,2005,369,371
20150923-5,0,9,2019,369,371
20150923-5,0,9,2034,369,371
20150923-5,0,9,2048,369,371
20150923-5,0,9,2062,369,371
20150923-5,0,9,2078,369,371
20150923-5,0,9,2092,369,371
20150923-5,0,9,2106,369,371
20150923-5,0,9,2121,369,371
20150923-5,0,9,2136,369,371
20150923-5,0,9,2150,369,371
20150923-5,0,9,2165,369,371
20150923-5,0,9,2179,369,371
20150923-5,0,9,2193,369,371
20150923-5,0,9,2209,369,371
20150923-5,0,9,2223,369,371
20150923-5,0,9,2238,369,371
20150923-5,0,9,2252,369,372
20150923-5,0,9,2267,369,371
20150923-5,0,9,2282,369,371
20150923-5,0,3,1,369,371
20150923-5,0,3,7,369,371
20150923-5,0,3,18,369,371
20150923-5,0,3,30,369,371
20150923-5,0,3,42,369,371
20150923-5,0,3,55,369,371
20150923-5,0,3,67,369,371
20150923-5,0,3,80,369,371
20150923-5,0,3,93,369,371
20150923-5,0,3,105,369,371
20150923-5,0,3,118,369,371
20150923-5,0,3,131,369,371
20150923-5,0,3,146,369,371
20150923-5,0,3,159,369,371
20150923-5,0,3,172,369,371
20150923-5,0,3,186,369,371
20150923-5,0,3,199,369,370
20150923-5,0,3,213,369,371
20150923-5,0,3,227,369,371
20150923-5,0,3,240,369,371
20150923-5,0,3,253,369,371
20150923-5,0,3,267,369,371
20150923-5,0,3,281,369,371
20150923-5,0,3,294,369,371
20150923-5,0,3,308,369,371
20150923-5,0,3,321,369,371
20150923-5,0,3,334,369,371
20150923-5,0,3,349,369,371
20150923-5,0,3,362,369,371
20150923-5,0,3,375,369,371
20150923-5,0,3,388,369,371
20150923-5,0,3,403,369,371
20150923-5,0,3,416,369,371
20150923-5,0,3,429,369,371
20150923-5,0,3,443,369,371
20150923-5,0,3,456,369,372
20150923-5,0,3,470,369,371
20150923-5,0,3,484,369,370
20150923-5,0,3,497,369,371
20150923-5,0,3,510,369,371
20150923-5,0,3,524,369,371
20150923-5,0,3,538,369,371
20150923-5,0,3,551,369,371
20150923-5,0,3,565,369,371
20150923-5,0,3,578,369,371
20150923-5,0,3,591,369,371
20150923-5,0,3,606,370,372
20150923-5,0,3,619,370,371
20150923-5,0,3,632,371,373
20150923-5,0,3,646,373,375
20150923-5,0,3,659,373,375
20150923-5,0,3,673,375,377
20150923-5,0,3,686,374,377
20150923-5,0,3,700,375,377
20150923-5,0,3,713,375,377
20150923-5,0,3,726,374,376
20150923-5,0,3,741,371,373
20150923-5,0,3,754,370,372
20150923-5,0,3,767,370,371
20150923-5,0,3,781,370,372
20150923-5,0,3,794,369,371
20150923-5,0,3,808,369,371
20150923-5,0,3,822,369,371
20150923-5,0,3,835,369,371
20150923-5,0,3,848,369,371
20150923-5,0,3,862,369,371
20150923-5,0,3,876,369,371
20150923-5,0,3,889,369,371
20150923-5,0,3,903,369,371
20150923-5,0,3,916,369,371
20150923-5,0,3,929,369,371
20150923-5,0,3,944,369,371
20150923-5,0,3,957,369,371
20150923-5,0,3,970,369,371
20150923-5,0,3,983,369,371
20150923-5,0,3,997,369,371
20150923-5,0,3,1011,369,371
20150923-5,0,3,1025,369,371
20150923-5,0,3,1040,369,371
20150923-5,0,3,1054,369,371
20150923-5,0,3,1069,369,371
20150923-5,0,3,1084,369,371
20150923-5,0,3,1098,369,371
20150923-5,0,3,1112,369,371
20150923-5,0,3,1127,369,371
20150923-5,0,3,1142,369,371
20150923-5,0,3,1156,369,371
20150923-5,0,3,1171,370,371
20150923-5,0,3,1185,369,371
20150923-5,0,3,1200,369,371
20150923-5,0,3,1215,369,371
20150923-5,0,3,1229,369,371
20150923-5,0,3,1244,369,370
20150923-5,0,3,1258,369,371
20150923-5,0,3,1273,369,371
20150923-5,0,3,1288,369,371
20150923-5,0,3,1302,369,371
20150923-5,0,3,1316,369,371
20150923-5,0,3,1331,368,371
20150923-5,0,3,1346,368,371
20150923-5,0,3,1360,367,369
20150923-5,0,3,1375,367,368
20150923-5,0,3,1389,365,367
20150923-5,0,3,1404,364,367
20150923-5,0,3,1419,363,366
20150923-5,0,3,1433,363,365
20150923-5,0,3,1447,363,365
20150923-5,0,3,1462,365,367
20150923-5,0,3,1477,369,370
20150923-5,0,3,1491,369,371
20150923-5,0,3,1506,369,371
20150923-5,0,3,1520,369,371
20150923-5,0,3,1535,369,371
20150923-5,0,3,1550,369,371
20150923-5,0,3,1564,369,371
20150923-5,0,3,1578,369,371
20150923-5,0,3,1593,369,371
20150923-5,0,3,1608,369,371
20150923-5,0,3,1622,369,371
20150923-5,0,3,1637,369,371
20150923-5,0,3,1651,369,371
20150923-5,0,3,1665,369,371
20150923-5,0,3,1681,369,371
20150923-5,0,3,1695,369,371
20150923-5,0,3,1709,369,371
20150923-5,0,3,1724,369,371
20150923-5,0,3,1739,369,371
20150923-5,0,3,1753,369,371
20150923-5,0,3,1768,369,371
20150923-5,0,3,1782,369,371
20150923-5,0,3,1796,368,371
20150923-5,0,3,1812,369,371
20150923-5,0,3,1826,369,371
20150923-5,0,3,1841,369,371
20150923-5,0,3,1855,369,371
20150923-5,0,3,1870,369,371
20150923-5,0,3,1885,369,371
20150923-5,0,3,1899,369,370
20150923-5,0,3,1913,369,371
20150923-5,0,3,1928,369,371
20150923-5,0,3,1943,369,371
20150923-5,0,13,0,369,371
20150923-5,0,13,3,369,371
20150923-5,0,13,5,369,371
20150923-5,0,13,8,369,370
20150923-5,0,13,11,369,371
20150923-5,0,13,14,369,371
20150923-5,0,13,16,369,371
20150923-5,0,13,26,369,371
20150923-5,0,13,38,369,371
20150923-5,0,13,50,369,371
20150923-5,0,13,63,369,371
20150923-5,0,13,75,369,371
20150923-5,0,13,88,369,371
20150923-5,0,13,101,369,371
20150923-5,0,13,114,369,371
20150923-5,0,13,127,369,371
20150923-5,0,13,141,369,371
20150923-5,0,13,155,369,371
20150923-5,0,13,168,369,371
20150923-5,0,13,182,369,371
20150923-5,0,13,195,370,371
20150923-5,0,13,208,369,371
20150923-5,0,13,222,369,371
20150923-5,0,13,236,369,371
20150923-5,0,13,249,369,371
20150923-5,0,13,262,369,371
20150923-5,0,13,276,369,371
20150923-5,0,13,290,369,371
20150923-5,0,13,303,369,371
20150923-5,0,13,317,369,371
20150923-5,0,13,330,369,371
20150923-5,0,13,343,369,371
20150923-5,0,13,358,368,371
20150923-5,0,13,371,369,371
20150923-5,0,13,384,369,371
20150923-5,0,13,398,369,371
20150923-5,0,13,411,369,371
20150923-5,0,13,425,369,371
20150923-5,0,13,439,369,371
20150923-5,0,13,452,369,371
20150923-5,0,13,465,369,371
20150923-5,0,13,480,369,371
20150923-5,0,13,493,369,371
20150923-5,0,13,506,369,371
20150923-5,0,13,519,369,371
20150923-5,0,13,533,369,371
20150923-5,0,13,547,368,371
20150923-5,0,13,560,369,371
20150923-5,0,13,574,369,371
20150923-5,0,13,587,369,371
20150923-5,0,13,600,369,371
20150923-5,0,13,615,369,371
20150923-5,0,13,628,369,371
20150923-5,0,13,641,369,371
20150923-5,0,13,655,369,371
20150923-5,0,13,668,369,371
20150923-5,0,13,682,369,371
20150923-5,0,13,696,369,371
20150923-5,0,13,709,369,371
20150923-5,0,13,722,369,371
20150923-5,0,13,736,369,371
20150923-5,0,13,750,370,372
20150923-5,0,13,763,370,373
20150923-5,0,13,776,372,374
20150923-5,0,13,790,373,375
20150923-5,0,13,803,375,377
20150923-5,0,13,817,378,379
20150923-5,0,13,831,381,383
20150923-5,0,13,844,385,387
20150923-5,0,13,857,388,390
20150923-5,0,13,871,390,393
20150923-5,0,13,885,393,394
20150923-5,0,13,898,394,396
20150923-5,0,13,912,396,398
20150923-5,0,13,925,398,399
20150923-5,0,13,938,397,399
20150923-5,0,13,953,397,399
20150923-5,0,13,966,396,397
20150923-5,0,13,979,393,394
20150923-5,0,13,993,389,392
20150923-5,0,13,1006,386,388
20150923-5,0,13,1021,383,385
20150923-5,0,13,1036,381,382
20150923-5,0,13,1050,378,379
20150923-5,0,13,1064,375,376
20150923-5,0,13,1080,372,375
20150923-5,0,13,1094,371,373
20150923-5,0,13,1108,370,372
20150923-5,0,13,1123,370,372
20150923-5,0,13,1137,369,371
20150923-5,0,13,1152,369,371
20150923-5,0,13,1167,369,371
20150923-5,0,13,1181,369,371
20150923-5,0,13,1195,369,371
20150923-5,0,13,1210,369,371
20150923-5,0,13,1225,369,371
20150923-5,0,13,1239,369,371
20150923-5,0,13,1254,369,371
20150923-5,0,13,1268,369,371
20150923-5,0,13,1283,369,371
20150923-5,0,13,1298,369,371
20150923-5,0,13,1312,369,371
20150923-5,0,13,1326,369,371
20150923-5,0,13,1341,369,371
20150923-5,0,13,1356,369,371
20150923-5,0,13,1370,369,371
20150923-5,0,13,1385,369,371
20150923-5,0,13,1399,369,371
20150923-5,0,13,1414,369,371
20150923-5,0,13,1429,370,371
20150923-5,0,13,1443,369,371
20150923-5,0,13,1457,369,371
20150923-5,0,13,1472,369,371
20150923-5,0,13,1487,369,371
20150923-5,0,13,1501,368,371
20150923-5,0,13,1516,368,371
20150923-5,0,13,1530,368,370
20150923-5,0,13,1545,367,369
20150923-5,0,13,1560,365,368
20150923-5,0,13,1574,363,365
20150923-5,0,13,1588,360,362
20150923-5,0,13,1603,357,359
20150923-5,0,13,1618,354,356
20150923-5,0,13,1633,352,354
20150923-5,0,13,1647,351,353
20150923-5,0,13,1661,350,352
20150923-5,0,13,1676,350,353
20150923-5,0,13,1691,352,354
20150923-5,0,13,1705,353,355
20150923-5,0,13,1720,356,358
20150923-5,0,13,1734,358,360
20150923-5,0,13,1749,361,363
20150923-5,0,13,1764,365,367
20150923-5,0,13,1778,367,369
20150923-5,0,13,1792,369,370
20150923-5,0,13,1807,369,371
20150923-5,0,13,1822,369,371
20150923-5,0,13,1836,369,371
20150923-5,0,13,1851,369,371
20150923-5,0,13,1865,369,371
20150923-5,0,13,1880,370,371
20150923-5,0,13,1895,369,371
20150923-5,0,13,1909,369,371
20150923-5,0,13,1923,369,371
20150923-5,0,13,1938,370,371
20150923-5,0,13,1953,369,371
20150923-5,0,13,1967,369,371
20150923-5,0,13,1982,369,371
20150923-5,0,13,1996,369,371
20150923-5,0,13,2011,369,371
20150923-5,0,13,2026,369,372
20150923-5,0,13,2040,370,371
20150923-5,0,13,2054,369,371
20150923-5,0,13,2069,369,371
20150923-5,0,13,2084,369,371
20150923-5,0,13,2098,369,371
20150923-5,0,13,2113,369,371
20150923-5,0,13,2127,369,371
20150923-5,0,13,2141,369,371
20150923-5,0,13,2157,369,371
20150923-5,0,13,2171,369,371
20150923-5,0,13,2185,369,371
20150923-5,0,13,2200,369,371
20150923-5,0,13,2215,369,371
20150923-5,0,13,2230,369,371
20150923-5,0,13,2244,369,371
20150923-5,0,13,2258,369,371
20150923-5,0,13,2273,369,371
20150923-5,0,4,1,369,371
20150923-5,0,4,3,369,371
20150923-5,0,4,6,369,371
20150923-5,0,4,8,369,371
20150923-5,0,4,12,369,371
20150923-5,0,4,14,369,371
20150923-5,0,4,17,369,371
20150923-5,0,4,26,369,371
20150923-5,0,4,38,369,371
20150923-5,0,4,50,369,371
20150923-5,0,4,63,368,371
20150923-5,0,4,76,369,371
20150923-5,0,4,88,369,371
20150923-5,0,4,101,369,371
20150923-5,0,4,114,369,371
20150923-5,0,4,127,369,371
20150923-5,0,4,142,369,371
20150923-5,0,4,155,369,371
20150923-5,0,4,168,369,371
20150923-5,0,4,182,369,371
20150923-5,0,4,195,369,371
20150923-5,0,4,209,369,371
20150923-5,0,4,222,369,371
20150923-5,0,4,236,369,371
20150923-5,0,4,249,369,371
20150923-5,0,4,262,369,371
20150923-5,0,4,277,369,371
20150923-5,0,4,290,369,371
20150923-5,0,4,303,369,371
20150923-5,0,4,317,369,371
20150923-5,0,4,330,369,371
20150923-5,0,4,344,369,371
20150923-5,0,4,358,369,371
20150923-5,0,4,371,369,371
20150923-5,0,4,384,369,371
20150923-5,0,4,398,370,371
20150923-5,0,4,412,369,371
20150923-5,0,4,425,369,371
20150923-5,0,4,439,369,371
20150923-5,0,4,452,369,371
20150923-5,0,4,465,368,370
20150923-5,0,4,480,369,371
20150923-5,0,4,493,369,371
20150923-5,0,4,506,369,372
20150923-5,0,4,519,369,371
20150923-5,0,4,533,369,371
20150923-5,0,4,547,369,371
